,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
17,north,พิษณุโลก,30.7,23.7,SW,20.39,15:40,18.4,712.1,2022-07-22,17,7,พิษณุโลก,48378,Phitsanulok
18,north,กำแพงเพชร,29.7,24.2,S,22.24,13:50,14.2,932.1,2022-07-22,18,8,กำแพงเพชร,48380,Kamphaeng Phet
19,north,พิจิตร สกษ.,32.0,24.0,SE,38.92,17:55,24.7,610.4,2022-07-22,19,9,พิจิตร,48386,Phichit
20,north,สุโขทัย,30.5,23.9,SSE,18.53,11:30,29.2,526.1,2022-07-22,20,10,สุโขทัย,48372,Sukhothai
21,north,ศรีสำโรง สกษ.,30.5,24.4,SW,9.27,13:20,24.1,506.8,2022-07-22,21,10,สุโขทัย,48373,
22,north,พะเยา,30.7,23.8,S,18.53,12:17,9.6,839.9,2022-07-22,22,11,พะเยา,48310,Phayao
23,north,ลำพูน,30.6,24.5,SW,27.80,16:11,10.7,619.4,2022-07-22,23,12,ลำพูน,48329,Lamphun
24,north,ลำปาง,30.6,24.4,NNW,14.83,12:16,23.6,573.9,2022-07-22,24,13,ลำปาง,48328,Lampang
25,north,เถิน,29.2,23.0,ENE,33.36,16:02,19.9,731.7,2022-07-22,25,13,ลำปาง,48324,
26,north,ลำปาง สกษ.,30.0,24.0,E,9.27,15:07,1.5,849.6,2022-07-22,26,13,ลำปาง,48334,
27,north,แพร่,30.3,24.5,SSW,14.83,20:50,29.0,672.7,2022-07-22,27,14,แพร่,48330,Phrae
28,north,เพชรบูรณ์,31.6,23.6,SSW,12.97,12:30,3.6,653.8,2022-07-22,28,15,เพชรบูรณ์,48379,Phetchabun
29,north,หล่มสัก,31.5,23.5,S,14.83,15:10,2.0,467.5,2022-07-22,29,15,เพชรบูรณ์,48374,
30,north,วิเชียรบุรี,30.7,24.6,NNE,14.83,15:31,10.2,862.0,2022-07-22,30,15,เพชรบูรณ์,48413,
31,north east,หนองคาย,32.0,24.0,SE,27.80,16:48,84.4,"1,288.5",2022-07-22,31,16,หนองคาย,48352,Nong Khai
32,north east,เลย,29.5,22.8,N,16.68,12:33,22.8,861.9,2022-07-22,32,17,เลย,48353,Loei
33,north east,เลย สกษ.,30.6,23.5,SSE,12.97,12:18,40.0,715.5,2022-07-22,33,17,เลย,48350,
34,north east,ขอนแก่น,31.0,23.8,W,35.21,16:18,34.9,823.1,2022-07-22,34,18,ขอนแก่น,48381,Khon Kaen
35,north east,ท่าพระ สกษ.,31.0,24.1,SE,18.53,14:21,2.7,773.3,2022-07-22,35,18,ขอนแก่น,48384,
36,north east,อุบลราชธานี (ศูนย์ฯ),33.8,23.2,S,12.97,12:28,0,"1,013.0",2022-07-22,36,19,อุบลราชธานี,48407,Ubon Ratchathani
37,north east,อุบลราชธานี สกษ.,33.2,22.7,SW,16.68,14:10,0,902.0,2022-07-22,37,19,อุบลราชธานี,48408,
38,north east,นครราชสีมา,31.6,24.3,SW,25.95,15:20,0,614.2,2022-07-22,38,20,นครราชสีมา,48431,Nakhon Ratchasima
39,north east,ปากช่อง สกษ.,30.6,22.5,W,29.65,13:20,1.2,695.8,2022-07-22,39,20,นครราชสีมา,48435,
40,north east,โชคชัย,32.6,24.0,W,14.83,15:48,1.5,566.9,2022-07-22,40,20,นครราชสีมา,48434,
41,north east,ร้อยเอ็ด,31.5,23.9,SE,22.24,15:46,0.4,973.5,2022-07-22,41,21,ร้อยเอ็ด,48405,Roi Et
42,north east,ร้อยเอ็ด สกษ.,30.8,23.7,S,18.53,16:20,0,"1,031.3",2022-07-22,42,21,ร้อยเอ็ด,48404,
43,north east,มุกดาหาร,32.2,23.9,S,12.97,15:50,0.1,722.8,2022-07-22,43,22,มุกดาหาร,48383,Mukdahan
44,north east,อุดรธานี,32.0,24.6,E,27.80,15:17,19.1,764.7,2022-07-22,44,23,อุดรธานี,48354,Udon Thani
45,north east,หนองบัวลำภู,31.5,23.2,S,29.65,15:48,11.0,609.5,2022-07-22,45,24,หนองบัวลำภู,48360,Nong Bua Lam Phu
46,north east,นครพนม,32.0,23.8,WSW,12.97,14:00,3.5,956.6,2022-07-22,46,25,นครพนม,48357,Nakhon Phanom
47,north east,นครพนม สกษ.,31.5,23.4,SE,14.83,13:40,1.2,961.1,2022-07-22,47,25,นครพนม,48358,
48,north east,สกลนคร,30.8,23.6,ESE,25.95,14:24,9.2,771.1,2022-07-22,48,26,สกลนคร,48356,Sakon Nakhon
49,north east,สกลนคร สกษ.,31.5,24.0,ESE,22.24,14:37,6.3,970.3,2022-07-22,49,26,สกลนคร,48355,
50,north east,มหาสารคาม,31.0,23.7,SSE,12.97,05:30,20.7,642.9,2022-07-22,50,27,มหาสารคาม,48382,Maha Sarakham
51,north east,กาฬสินธุ์,30.5,23.8,S,11.12,07:10,0.9,924.0,2022-07-22,51,28,กาฬสินธุ์,48390,Kalasin
52,north east,ชัยภูมิ,30.5,23.2,SSW,22.24,14:56,32.2,797.4,2022-07-22,52,29,ชัยภูมิ,48403,Chaiyaphum
53,north east,ศรีสะเกษ,32.4,24.0,E,16.68,08:13,0,777.0,2022-07-22,53,30,ศรีสะเกษ,48409,Si Sa Ket
54,north east,ยโสธร,32.0,24.3,S,18.53,15:03,0,904.7,2022-07-22,54,31,ยโสธร,48406,Yasothon
55,north east,สุรินทร์,31.9,23.4,SE,18.53,10:25,0,"1,085.6",2022-07-22,55,32,สุรินทร์,48432,Surin
56,north east,สุรินทร์ สกษ.,32.8,23.7,SE,24.09,14:00,0.1,944.9,2022-07-22,56,32,สุรินทร์,48433,
57,north east,ท่าตูม,33.0,24.0,S,18.53,22:00,0,474.0,2022-07-22,57,32,สุรินทร์,48416,
58,north east,บุรีรัมย์,31.4,23.3,,,,0.4,"1,093.7",2022-07-22,58,33,บุรีรัมย์,48437,Buri Ram
59,north east,นางรอง,32.7,23.7,SSW,33.36,17:18,8.6,"1,142.6",2022-07-22,59,33,บุรีรัมย์,48436,
60,north east,อำนาจเจริญ,31.0,23.5,SE,16.68,07:58,0,768.0,2022-07-22,60,34,อำนาจเจริญ,48391,Amnat Charoen
61,middle,กาญจนบุรี,33.8,22.4,S,14.83,15:30,0,604.9,2022-07-22,61,35,กาญจนบุรี,48450,Kanchanaburi
62,middle,ทองผาภูมิ,32.7,24.2,N,20.39,15:58,10.0,942.7,2022-07-22,62,35,กาญจนบุรี,48421,
63,middle,นครสวรรค์,33.0,24.7,S,14.83,15:04,81.3,808.2,2022-07-22,63,36,นครสวรรค์,48400,Nakhon Sawan
64,middle,ตากฟ้า สกษ.,32.5,23.9,SSW,16.68,12:20,40.7,627.8,2022-07-22,64,36,นครสวรรค์,48401,
65,middle,กรุงเทพมหานคร,33.6,26.2,W,24.09,12:35,17.2,955.0,2022-07-22,65,37,กรุงเทพมหานคร,48455,Bangkok Metropolis
66,middle,กรุงเทพฯ ท่าเรือคลองเตย,33.5,26.2,SW,11.12,18:40,17.6,785.9,2022-07-22,66,37,กรุงเทพมหานคร,48454,
67,middle,กรุงเทพฯ บางนา สกษ.,32.4,26.0,S,18.53,13:11,18.2,927.7,2022-07-22,67,37,กรุงเทพมหานคร,48453,
68,middle,สนามบินดอนเมือง,32.4,25.8,SW,51.89,12:06,12.0,850.2,2022-07-22,68,37,กรุงเทพมหานคร,48456,
69,middle,สุพรรณบุรี,34.0,25.5,SW,18.53,14:23,0.9,568.1,2022-07-22,69,38,สุพรรณบุรี,48425,Suphan Buri
70,middle,อู่ทอง สกษ.,34.3,21.5,E,24.09,01:00,39.9,455.2,2022-07-22,70,38,สุพรรณบุรี,48427,
71,middle,ชัยนาท สกษ.,32.0,24.6,SW,9.27,21:00,74.0,720.1,2022-07-22,71,39,ชัยนาท,48402,Chai Nat
72,middle,ลพบุรี,33.1,25.7,SSE,20.39,16:20,7.4,340.2,2022-07-22,72,40,ลพบุรี,48426,Lop Buri
73,middle,บัวชุม,33.1,25.2,SW,29.65,12:45,9.0,718.7,2022-07-22,73,40,ลพบุรี,48418,
74,middle,พระนครศรีอยุธยา,32.7,25.5,SSE,18.53,14:50,10.6,460.7,2022-07-22,74,41,พระนครศรีอยุธยา,48415,Phra Nakhon Si Ayutthaya
75,middle,ราชบุรี,32.3,24.9,W,46.33,16:30,31.6,524.4,2022-07-22,75,42,ราชบุรี,48464,Ratchaburi
76,middle,ปทุมธานี สกษ.,33.6,25.5,SW,22.24,23:23,3.0,746.2,2022-07-22,76,43,ปทุมธานี,48419,Pathum Thani
77,middle,สมุทรสงคราม,31.1,25.1,S,31.51,17:58,27.0,425.4,2022-07-22,77,46,สมุทรสงคราม,48438,Samut Songkhram
78,middle,อุทัยธานี,32.6,24.8,SSW,25.95,14:54,8.8,761.7,2022-07-22,78,48,อุทัยธานี,48410,Uthai Thani
79,middle,นครปฐม,33.6,25.0,SSW,22.24,17:32,3.1,405.2,2022-07-22,79,50,นครปฐม,48451,Nakhon Pathom
80,middle,นำร่อง,31.3,25.9,S,25.95,19:00,45.3,607.4,2022-07-22,80,51,สมุทรปราการ,48457,Samut Prakan
81,middle,สมุทรปราการ สกษ.,31.5,27.5,SW,22.24,11:40,26.8,668.3,2022-07-22,81,51,สมุทรปราการ,48420,
82,middle,สนามบินสุวรรณภูมิ,31.5,24.0,WSW,35.21,23:00,12.6,728.6,2022-07-22,82,51,สมุทรปราการ,48429,
83,east,สระแก้ว,31.7,25.1,W,5.56,14:22,1.0,732.0,2022-07-22,83,53,สระแก้ว,48440,Sa Kaeo
84,east,อรัญประเทศ,33.7,24.4,WSW,20.39,11:40,5.4,652.4,2022-07-22,84,53,สระแก้ว,48462,
85,east,ระยอง,32.1,26.1,NNE,29.65,01:43,0.5,619.7,2022-07-22,85,55,ระยอง,48478,Rayong
86,east,ห้วยโป่ง สกษ.,32.3,24.8,SW,14.83,13:30,12.3,863.7,2022-07-22,86,55,ระยอง,48479,
87,east,ปราจีนบุรี,32.5,25.4,WSW,9.27,12:20,0.1,842.8,2022-07-22,87,56,ปราจีนบุรี,48430,Prachin Buri
88,east,กบินทร์บุรี,31.4,24.8,,,,0.7,775.5,2022-07-22,88,56,ปราจีนบุรี,48439,
89,east,ตราด,31.9,23.2,E,16.68,07:39,0,"2,464.4",2022-07-22,89,57,ตราด,48501,Trat
90,east,จันทบุรี,32.0,24.0,,11.12,00:00,3.3,"1,419.8",2022-07-22,90,58,จันทบุรี,48480,Chanthaburi
91,east,พลิ้ว สกษ.,32.2,24.0,SE,11.12,10:20,14.2,"1,563.5",2022-07-22,91,58,จันทบุรี,48481,
92,east,ฉะเชิงเทรา,34.2,24.0,SW,22.24,15:25,0.5,817.1,2022-07-22,92,59,ฉะเชิงเทรา,48458,Chachoengsao
93,east,นครนายก,21.0,18.5,SSW,9.27,01:23,32.2,"1,612.9",2022-07-22,93,60,นครนายก,48417,Nakhon Nayok
94,east,พัทยา,31.5,25.0,WSW,16.68,20:00,2.2,622.7,2022-07-22,94,61,ชลบุรี,48461,Chon Buri
95,east,ชลบุรี,32.7,23.9,W,25.95,14:20,6.8,743.0,2022-07-22,95,61,ชลบุรี,48459,
96,east,เกาะสีชัง,32.0,24.5,SE,18.53,14:20,1.5,646.0,2022-07-22,96,61,ชลบุรี,48460,
97,east,สัตหีบ,32.6,25.0,S,20.39,14:00,1.4,870.2,2022-07-22,97,61,ชลบุรี,48477,
98,east,แหลมฉบัง,30.8,25.4,SW,22.24,17:53,1.4,450.8,2022-07-22,98,61,ชลบุรี,48463,
99,west,ชุมพร,32.4,23.8,SSW,20.39,10:58,3.0,"1,349.7",2022-07-22,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,32.8,23.6,SW,18.53,12:30,3.4,"1,389.6",2022-07-22,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,32.5,25.3,SSW,29.65,14:11,21.5,"1,857.6",2022-07-22,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,33.7,24.9,NW,35.21,14:59,67.1,"1,652.9",2022-07-22,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,33.4,24.8,S,24.09,13:40,10.1,"1,014.9",2022-07-22,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,32.5,24.5,E,20.39,12:10,0.8,"1,441.1",2022-07-22,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,32.0,24.0,E,20.39,15:25,0,"1,105.0",2022-07-22,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,32.4,24.7,NW,18.53,12:22,0,834.2,2022-07-22,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,31.3,23.5,,,,7.1,509.8,2022-07-22,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,32.8,25.0,,,,0,638.7,2022-07-22,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,32.2,23.9,S,11.12,13:30,3.7,953.7,2022-07-22,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,32.3,22.9,SW,29.65,14:25,0.1,611.5,2022-07-22,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,34.2,26.7,SW,37.07,22:20,74.5,"1,149.5",2022-07-22,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,35.5,24.0,WSW,20.39,11:42,2.8,986.8,2022-07-22,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,34.0,24.0,S,18.53,11:35,44.3,"1,115.5",2022-07-22,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,32.9,23.8,WNW,20.39,11:58,0,811.3,2022-07-22,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,32.7,25.0,W,31.51,14:20,4.6,"1,380.1",2022-07-22,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,29.6,23.5,SW,20.39,09:06,54.0,"2,357.2",2022-07-22,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),31.5,24.5,WNW,24.09,14:00,14.1,"1,128.1",2022-07-22,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,33.0,25.5,W,27.80,10:28,13.8,"1,167.9",2022-07-22,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,32.3,25.5,SSW,22.24,21:20,2.8,957.6,2022-07-22,119,76,กระบี่,48566,Krabi
120,south,กระบี่,31.4,,WNW,14.83,10:54,1.8,"1,010.5",2022-07-22,120,76,กระบี่,48563,
121,south,ตรัง,33.0,25.5,W,25.95,11:39,37.8,"1,339.4",2022-07-22,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,30.0,24.0,WSW,18.53,11:10,32.0,"2,005.6",2022-07-22,122,78,พังงา,48561,Phangnga
123,south,สตูล,34.0,25.1,WSW,18.53,16:10,2.4,"1,346.3",2022-07-22,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,35.5,23.8,ENE,27.80,14:30,2.8,944.0,2022-07-22,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,32.7,24.7,NNE,24.09,16:43,0,"1,237.8",2022-07-22,125,80,สงขลา,48571,
126,west,สะเดา,35.4,24.4,ENE,24.09,12:58,3.8,852.6,2022-07-22,126,80,สงขลา,48574,
127,west,สงขลา,32.6,25.5,NE,14.83,15:11,0,898.1,2022-07-22,127,80,สงขลา,48568,
128,north east,บึงกาฬ,28.2,24.3,S,25.95,19:40,30.0,"1,584.8",2022-07-22,128,81,บึงกาฬ,48363,Bueng Kan
