,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
35,north east,ท่าพระ สกษ.,32.9,24.8,,5.56,00:00,0,"1,096.5",2022-08-30,35,18,ขอนแก่น,48384,
36,north east,อุบลราชธานี (ศูนย์ฯ),34.9,27.1,SE,27.80,22:04,0,"1,619.4",2022-08-30,36,19,อุบลราชธานี,48407,Ubon Ratchathani
37,north east,อุบลราชธานี สกษ.,35.2,26.0,SE,22.24,21:33,0,"1,374.4",2022-08-30,37,19,อุบลราชธานี,48408,
38,north east,นครราชสีมา,33.8,24.4,WSW,18.53,17:12,0,867.2,2022-08-30,38,20,นครราชสีมา,48431,Nakhon Ratchasima
39,north east,ปากช่อง สกษ.,30.3,22.3,W,24.09,14:08,1.2,971.7,2022-08-30,39,20,นครราชสีมา,48435,
40,north east,โชคชัย,34.0,24.2,SSW,12.97,14:00,0,826.9,2022-08-30,40,20,นครราชสีมา,48434,
41,north east,ร้อยเอ็ด,33.6,27.6,NNW,18.53,10:23,6.7,"1,238.4",2022-08-30,41,21,ร้อยเอ็ด,48405,Roi Et
42,north east,ร้อยเอ็ด สกษ.,32.9,26.7,E,12.97,10:35,10.7,"1,257.7",2022-08-30,42,21,ร้อยเอ็ด,48404,
43,north east,มุกดาหาร,35.5,27.1,W,27.80,15:23,0,"1,118.2",2022-08-30,43,22,มุกดาหาร,48383,Mukdahan
44,north east,อุดรธานี,36.0,25.1,WSW,18.53,16:02,0,"1,112.1",2022-08-30,44,23,อุดรธานี,48354,Udon Thani
45,north east,หนองบัวลำภู,35.2,24.6,S,14.83,17:40,0,892.7,2022-08-30,45,24,หนองบัวลำภู,48360,Nong Bua Lam Phu
46,north east,นครพนม,35.7,26.5,S,18.53,16:55,0,"1,525.9",2022-08-30,46,25,นครพนม,48357,Nakhon Phanom
47,north east,นครพนม สกษ.,34.5,25.0,W,14.83,13:30,0,"1,395.0",2022-08-30,47,25,นครพนม,48358,
48,north east,สกลนคร,34.8,26.2,SW,24.09,14:40,1.5,967.0,2022-08-30,48,26,สกลนคร,48356,Sakon Nakhon
49,north east,สกลนคร สกษ.,34.6,25.0,W,20.39,14:28,0.8,"1,310.6",2022-08-30,49,26,สกลนคร,48355,
50,north east,มหาสารคาม,34.1,25.8,WSW,9.27,11:00,0,"1,016.1",2022-08-30,50,27,มหาสารคาม,48382,Maha Sarakham
51,north east,กาฬสินธุ์,33.5,25.7,W,9.27,12:40,0.6,"1,102.2",2022-08-30,51,28,กาฬสินธุ์,48390,Kalasin
52,north east,ชัยภูมิ,33.6,24.8,E,14.83,12:05,0,"1,024.1",2022-08-30,52,29,ชัยภูมิ,48403,Chaiyaphum
53,north east,ศรีสะเกษ,33.8,27.6,NNW,24.09,13:35,0.1,"1,034.7",2022-08-30,53,30,ศรีสะเกษ,48409,Si Sa Ket
54,north east,ยโสธร,33.7,27.6,N,20.39,11:41,0,"1,270.4",2022-08-30,54,31,ยโสธร,48406,Yasothon
55,north east,สุรินทร์,33.8,25.0,W,22.24,12:48,0.1,"1,434.3",2022-08-30,55,32,สุรินทร์,48432,Surin
56,north east,สุรินทร์ สกษ.,33.8,25.2,S,20.39,11:00,0.6,"1,284.1",2022-08-30,56,32,สุรินทร์,48433,
57,north east,ท่าตูม,30.8,25.0,SSW,16.68,15:00,0,647.6,2022-08-30,57,32,สุรินทร์,48416,
58,north east,บุรีรัมย์,31.9,24.7,,,,0.1,"1,519.7",2022-08-30,58,33,บุรีรัมย์,48437,Buri Ram
59,north east,นางรอง,33.9,24.5,N,14.83,13:14,0,"1,415.2",2022-08-30,59,33,บุรีรัมย์,48436,
60,north east,อำนาจเจริญ,34.0,26.1,S,22.24,14:51,0.4,"1,237.2",2022-08-30,60,34,อำนาจเจริญ,48391,Amnat Charoen
61,middle,กาญจนบุรี,34.1,23.6,W,12.97,15:35,0,743.8,2022-08-30,61,35,กาญจนบุรี,48450,Kanchanaburi
62,middle,ทองผาภูมิ,33.8,23.5,S,11.12,14:07,0,"1,248.4",2022-08-30,62,35,กาญจนบุรี,48421,
63,middle,นครสวรรค์,34.5,24.8,S,9.27,14:35,0,"1,083.1",2022-08-30,63,36,นครสวรรค์,48400,Nakhon Sawan
64,middle,ตากฟ้า สกษ.,32.9,24.3,NW,18.53,15:10,3.0,953.5,2022-08-30,64,36,นครสวรรค์,48401,
65,middle,กรุงเทพมหานคร,33.6,24.5,WSW,14.83,15:57,0,"1,349.7",2022-08-30,65,37,กรุงเทพมหานคร,48455,Bangkok Metropolis
66,middle,กรุงเทพฯ ท่าเรือคลองเตย,34.0,25.7,E,7.41,16:00,0,"1,114.0",2022-08-30,66,37,กรุงเทพมหานคร,48454,
67,middle,กรุงเทพฯ บางนา สกษ.,33.7,25.0,SSW,11.12,15:09,0.1,"1,365.5",2022-08-30,67,37,กรุงเทพมหานคร,48453,
68,middle,สนามบินดอนเมือง,32.3,24.9,SSW,25.95,15:00,0,"1,135.6",2022-08-30,68,37,กรุงเทพมหานคร,48456,
69,middle,สุพรรณบุรี,34.4,25.6,ENE,11.12,09:03,0,860.1,2022-08-30,69,38,สุพรรณบุรี,48425,Suphan Buri
70,middle,อู่ทอง สกษ.,33.9,19.5,SW,7.41,15:00,0,650.6,2022-08-30,70,38,สุพรรณบุรี,48427,
71,middle,ชัยนาท สกษ.,33.9,25.2,SE,9.27,14:55,0,887.2,2022-08-30,71,39,ชัยนาท,48402,Chai Nat
72,middle,ลพบุรี,34.0,24.5,SW,12.97,14:30,0,666.6,2022-08-30,72,40,ลพบุรี,48426,Lop Buri
73,middle,บัวชุม,34.5,24.5,SSW,24.09,16:48,0,928.1,2022-08-30,73,40,ลพบุรี,48418,
74,middle,พระนครศรีอยุธยา,34.2,23.3,SE,11.12,12:00,0,740.8,2022-08-30,74,41,พระนครศรีอยุธยา,48415,Phra Nakhon Si Ayutthaya
75,middle,ราชบุรี,33.8,24.1,NNW,16.68,09:44,0,673.1,2022-08-30,75,42,ราชบุรี,48464,Ratchaburi
76,middle,ปทุมธานี สกษ.,33.5,25.0,NW,16.68,13:44,0,"1,154.3",2022-08-30,76,43,ปทุมธานี,48419,Pathum Thani
77,middle,สมุทรสงคราม,32.6,24.8,SE,16.68,12:59,0,676.0,2022-08-30,77,46,สมุทรสงคราม,48438,Samut Songkhram
78,middle,อุทัยธานี,36.1,24.5,W,12.97,13:43,0.1,981.1,2022-08-30,78,48,อุทัยธานี,48410,Uthai Thani
79,middle,นครปฐม,33.8,24.0,E,14.83,11:00,0,570.6,2022-08-30,79,50,นครปฐม,48451,Nakhon Pathom
80,middle,นำร่อง,30.5,26.5,SSW,14.83,18:30,0,795.7,2022-08-30,80,51,สมุทรปราการ,48457,Samut Prakan
81,middle,สมุทรปราการ สกษ.,32.9,25.6,WSW,12.97,16:15,0,"1,005.2",2022-08-30,81,51,สมุทรปราการ,48420,
82,middle,สนามบินสุวรรณภูมิ,34.0,23.0,SW,22.24,18:00,0,"1,033.4",2022-08-30,82,51,สมุทรปราการ,48429,
83,east,สระแก้ว,34.6,24.5,NNW,7.41,10:00,0,"1,332.4",2022-08-30,83,53,สระแก้ว,48440,Sa Kaeo
84,east,อรัญประเทศ,34.6,25.3,W,11.12,17:50,0,"1,074.3",2022-08-30,84,53,สระแก้ว,48462,
85,east,ระยอง,32.5,25.0,SSW,11.12,15:20,0,853.7,2022-08-30,85,55,ระยอง,48478,Rayong
86,east,ห้วยโป่ง สกษ.,33.0,24.8,E,14.83,10:22,0,"1,252.0",2022-08-30,86,55,ระยอง,48479,
87,east,ปราจีนบุรี,34.0,24.1,,3.71,00:00,0,"1,470.5",2022-08-30,87,56,ปราจีนบุรี,48430,Prachin Buri
88,east,กบินทร์บุรี,34.1,24.9,,,,0,"1,192.2",2022-08-30,88,56,ปราจีนบุรี,48439,
89,east,ตราด,33.6,24.1,SSW,14.83,11:19,0,"3,574.7",2022-08-30,89,57,ตราด,48501,Trat
90,east,จันทบุรี,34.0,23.9,SSW,24.09,14:35,0,"2,037.7",2022-08-30,90,58,จันทบุรี,48480,Chanthaburi
91,east,พลิ้ว สกษ.,33.0,24.2,WSW,11.12,11:16,0,"2,236.5",2022-08-30,91,58,จันทบุรี,48481,
92,east,ฉะเชิงเทรา,33.5,22.7,S,22.24,17:10,19.3,"1,144.8",2022-08-30,92,59,ฉะเชิงเทรา,48458,Chachoengsao
93,east,นครนายก,25.3,18.7,S,7.41,07:35,2.7,"2,671.6",2022-08-30,93,60,นครนายก,48417,Nakhon Nayok
94,east,พัทยา,31.4,25.0,W,18.53,12:30,0.6,779.9,2022-08-30,94,61,ชลบุรี,48461,Chon Buri
95,east,ชลบุรี,33.1,25.4,W,20.39,11:30,0,993.2,2022-08-30,95,61,ชลบุรี,48459,
96,east,เกาะสีชัง,,,,,,,,2022-08-30,96,61,ชลบุรี,48460,
97,east,สัตหีบ,33.7,24.3,S,11.12,13:20,0,"1,112.8",2022-08-30,97,61,ชลบุรี,48477,
98,east,แหลมฉบัง,31.3,24.9,W,7.41,13:00,0.8,618.9,2022-08-30,98,61,ชลบุรี,48463,
99,west,ชุมพร,33.8,23.9,ENE,20.39,12:31,0,"1,421.7",2022-08-30,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,33.8,23.8,E,22.24,15:47,0,"1,447.0",2022-08-30,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,32.1,22.7,E,16.68,14:23,0,"2,035.1",2022-08-30,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,32.2,23.4,SSW,27.80,13:50,13.1,"1,850.3",2022-08-30,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,32.0,23.5,W,18.53,15:35,1.3,"1,296.6",2022-08-30,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,33.4,24.4,ENE,20.39,14:25,2.0,"1,718.3",2022-08-30,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,32.5,24.1,NW,16.68,17:29,3.7,"1,401.4",2022-08-30,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,32.4,24.3,NE,22.24,11:30,0.2,"1,153.4",2022-08-30,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,33.2,22.3,,,,0,620.2,2022-08-30,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,31.5,24.6,E,20.39,14:00,0,714.1,2022-08-30,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,33.5,22.2,SSE,14.83,14:55,0,"1,106.4",2022-08-30,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,32.2,22.7,SSE,18.53,14:00,0,710.7,2022-08-30,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,31.0,23.7,E,27.80,15:30,0,"1,279.1",2022-08-30,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,33.5,23.4,SSE,27.80,14:19,0.6,"1,027.7",2022-08-30,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,32.3,22.3,N,11.12,11:30,26.8,"1,333.9",2022-08-30,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,32.4,24.0,S,18.53,14:00,0.4,941.1,2022-08-30,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,33.2,24.2,ESE,22.24,15:00,0,"1,605.3",2022-08-30,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,32.2,23.1,WSW,20.39,15:47,3.1,"2,793.5",2022-08-30,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),30.7,24.5,SW,20.39,14:30,2.2,"1,611.7",2022-08-30,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,31.2,25.5,SW,18.53,11:33,50.2,"1,683.4",2022-08-30,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,30.7,24.5,SSW,35.21,10:20,42.4,"1,747.8",2022-08-30,119,76,กระบี่,48566,Krabi
120,south,กระบี่,32.0,,WSW,16.68,14:30,0.8,"1,288.8",2022-08-30,120,76,กระบี่,48563,
121,south,ตรัง,32.4,23.7,W,22.24,13:30,1.8,"1,675.6",2022-08-30,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,30.6,23.6,WSW,22.24,11:10,35.8,"2,697.1",2022-08-30,122,78,พังงา,48561,Phangnga
123,south,สตูล,30.8,23.9,WSW,11.12,12:23,7.2,"1,565.9",2022-08-30,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,32.2,23.2,N,22.24,16:00,0,"1,117.6",2022-08-30,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,31.5,24.2,NNE,14.83,16:11,0,"1,401.6",2022-08-30,125,80,สงขลา,48571,
126,west,สะเดา,33.4,23.4,SE,24.09,11:20,0,"1,019.0",2022-08-30,126,80,สงขลา,48574,
127,west,สงขลา,31.2,25.4,ENE,12.97,13:57,4.1,995.1,2022-08-30,127,80,สงขลา,48568,
128,north east,บึงกาฬ,35.3,25.6,NW,18.53,16:10,0,"2,420.2",2022-08-30,128,81,บึงกาฬ,48363,Bueng Kan
