,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
19,north,พิจิตร สกษ.,33.6,25.9,NW,46.33,18:38,83.3,822.1,2022-08-15,19,9,พิจิตร,48386,Phichit
20,north,สุโขทัย,35.3,26.8,WSW,40.77,16:50,6.6,666.3,2022-08-15,20,10,สุโขทัย,48372,Sukhothai
21,north,ศรีสำโรง สกษ.,34.4,26.6,WNW,11.12,13:00,7.3,659.3,2022-08-15,21,10,สุโขทัย,48373,
22,north,พะเยา,32.2,24.9,WSW,20.39,14:20,6.5,929.1,2022-08-15,22,11,พะเยา,48310,Phayao
23,north,ลำพูน,34.4,26.0,NNW,29.65,13:31,18.3,803.5,2022-08-15,23,12,ลำพูน,48329,Lamphun
24,north,ลำปาง,34.0,26.0,SSE,7.41,09:57,27.1,688.8,2022-08-15,24,13,ลำปาง,48328,Lampang
25,north,เถิน,34.5,24.5,SW,25.95,11:32,42.3,965.1,2022-08-15,25,13,ลำปาง,48324,
26,north,ลำปาง สกษ.,31.5,25.0,NNW,16.68,14:33,23.6,"1,129.2",2022-08-15,26,13,ลำปาง,48334,
27,north,แพร่,31.5,24.7,W,35.21,16:55,16.9,790.9,2022-08-15,27,14,แพร่,48330,Phrae
28,north,เพชรบูรณ์,32.6,25.1,ENE,14.83,12:40,7.1,734.1,2022-08-15,28,15,เพชรบูรณ์,48379,Phetchabun
29,north,หล่มสัก,33.5,25.4,S,12.97,20:10,1.6,562.8,2022-08-15,29,15,เพชรบูรณ์,48374,
30,north,วิเชียรบุรี,33.5,27.1,WSW,25.95,21:10,50.1,"1,031.0",2022-08-15,30,15,เพชรบูรณ์,48413,
31,north east,หนองคาย,33.5,23.8,W,22.24,16:20,0.2,"1,543.3",2022-08-15,31,16,หนองคาย,48352,Nong Khai
32,north east,เลย,33.5,24.0,NW,18.53,14:56,2.2,989.7,2022-08-15,32,17,เลย,48353,Loei
33,north east,เลย สกษ.,33.8,23.9,NW,16.68,14:50,0.1,868.0,2022-08-15,33,17,เลย,48350,
34,north east,ขอนแก่น,34.5,26.2,WSW,25.95,16:48,78.0,"1,031.4",2022-08-15,34,18,ขอนแก่น,48381,Khon Kaen
35,north east,ท่าพระ สกษ.,34.0,26.1,WNW,18.53,16:55,33.6,991.7,2022-08-15,35,18,ขอนแก่น,48384,
36,north east,อุบลราชธานี (ศูนย์ฯ),31.8,22.6,W,29.65,15:19,19.8,"1,289.5",2022-08-15,36,19,อุบลราชธานี,48407,Ubon Ratchathani
37,north east,อุบลราชธานี สกษ.,32.8,22.6,SW,22.24,12:48,0.7,"1,187.9",2022-08-15,37,19,อุบลราชธานี,48408,
38,north east,นครราชสีมา,33.7,26.5,N,31.51,13:45,15.7,826.6,2022-08-15,38,20,นครราชสีมา,48431,Nakhon Ratchasima
39,north east,ปากช่อง สกษ.,31.0,23.6,WNW,37.07,23:24,46.9,924.2,2022-08-15,39,20,นครราชสีมา,48435,
40,north east,โชคชัย,33.5,26.0,W,18.53,16:30,44.0,792.5,2022-08-15,40,20,นครราชสีมา,48434,
41,north east,ร้อยเอ็ด,34.0,27.3,NNW,22.24,11:45,5.0,"1,124.7",2022-08-15,41,21,ร้อยเอ็ด,48405,Roi Et
42,north east,ร้อยเอ็ด สกษ.,33.0,26.0,W,22.24,18:25,4.0,"1,150.7",2022-08-15,42,21,ร้อยเอ็ด,48404,
43,north east,มุกดาหาร,34.3,25.4,WSW,33.36,14:52,11.8,998.9,2022-08-15,43,22,มุกดาหาร,48383,Mukdahan
44,north east,อุดรธานี,33.3,24.9,WSW,31.51,15:47,23.9,891.0,2022-08-15,44,23,อุดรธานี,48354,Udon Thani
45,north east,หนองบัวลำภู,32.5,24.8,W,33.36,16:16,1.0,766.2,2022-08-15,45,24,หนองบัวลำภู,48360,Nong Bua Lam Phu
46,north east,นครพนม,34.0,25.5,E,22.24,22:30,0,"1,346.8",2022-08-15,46,25,นครพนม,48357,Nakhon Phanom
47,north east,นครพนม สกษ.,32.9,24.0,S,12.97,21:00,0,"1,205.6",2022-08-15,47,25,นครพนม,48358,
48,north east,สกลนคร,34.0,24.2,SSE,24.09,21:40,0,840.7,2022-08-15,48,26,สกลนคร,48356,Sakon Nakhon
49,north east,สกลนคร สกษ.,33.5,24.2,S,24.09,23:34,0,"1,131.8",2022-08-15,49,26,สกลนคร,48355,
50,north east,มหาสารคาม,35.0,26.3,NW,16.68,13:25,10.2,868.0,2022-08-15,50,27,มหาสารคาม,48382,Maha Sarakham
51,north east,กาฬสินธุ์,33.1,25.5,W,11.12,17:07,19.2,"1,060.0",2022-08-15,51,28,กาฬสินธุ์,48390,Kalasin
52,north east,ชัยภูมิ,33.0,24.9,W,24.09,15:54,49.9,928.0,2022-08-15,52,29,ชัยภูมิ,48403,Chaiyaphum
53,north east,ศรีสะเกษ,31.4,26.0,W,27.80,10:47,14.6,899.8,2022-08-15,53,30,ศรีสะเกษ,48409,Si Sa Ket
54,north east,ยโสธร,32.7,25.5,SW,31.51,22:05,57.3,"1,044.8",2022-08-15,54,31,ยโสธร,48406,Yasothon
55,north east,สุรินทร์,32.4,26.6,SW,24.09,16:50,0.6,"1,198.4",2022-08-15,55,32,สุรินทร์,48432,Surin
56,north east,สุรินทร์ สกษ.,32.8,26.8,WSW,27.80,16:40,4.3,"1,102.0",2022-08-15,56,32,สุรินทร์,48433,
57,north east,ท่าตูม,31.6,25.0,SSE,22.24,21:00,20.5,553.4,2022-08-15,57,32,สุรินทร์,48416,
58,north east,บุรีรัมย์,32.9,26.5,,,,4.4,"1,271.3",2022-08-15,58,33,บุรีรัมย์,48437,Buri Ram
59,north east,นางรอง,34.2,26.1,SW,33.36,15:09,9.2,"1,323.0",2022-08-15,59,33,บุรีรัมย์,48436,
60,north east,อำนาจเจริญ,31.5,24.0,S,29.65,14:19,39.0,"1,109.8",2022-08-15,60,34,อำนาจเจริญ,48391,Amnat Charoen
61,middle,กาญจนบุรี,36.5,25.7,NW,18.53,12:48,3.2,726.3,2022-08-15,61,35,กาญจนบุรี,48450,Kanchanaburi
62,middle,ทองผาภูมิ,33.2,24.7,NNW,20.39,14:47,6.0,"1,159.3",2022-08-15,62,35,กาญจนบุรี,48421,
63,middle,นครสวรรค์,33.7,26.5,SSW,22.24,20:23,42.7,980.0,2022-08-15,63,36,นครสวรรค์,48400,Nakhon Sawan
64,middle,ตากฟ้า สกษ.,32.8,26.5,SSW,20.39,16:45,102.0,857.7,2022-08-15,64,36,นครสวรรค์,48401,
65,middle,กรุงเทพมหานคร,35.0,27.3,W,33.36,16:59,92.3,"1,271.7",2022-08-15,65,37,กรุงเทพมหานคร,48455,Bangkok Metropolis
66,middle,กรุงเทพฯ ท่าเรือคลองเตย,35.3,26.1,SW,18.53,16:30,94.2,"1,043.2",2022-08-15,66,37,กรุงเทพมหานคร,48454,
67,middle,กรุงเทพฯ บางนา สกษ.,35.6,27.3,SSW,20.39,16:49,82.0,"1,221.5",2022-08-15,67,37,กรุงเทพมหานคร,48453,
68,middle,สนามบินดอนเมือง,34.8,28.0,WSW,37.07,17:52,31.4,"1,044.0",2022-08-15,68,37,กรุงเทพมหานคร,48456,
69,middle,สุพรรณบุรี,36.2,26.7,SW,24.09,18:00,31.1,785.2,2022-08-15,69,38,สุพรรณบุรี,48425,Suphan Buri
70,middle,อู่ทอง สกษ.,36.6,22.5,E,12.97,16:44,19.6,596.1,2022-08-15,70,38,สุพรรณบุรี,48427,
71,middle,ชัยนาท สกษ.,34.2,26.3,ESE,48.18,20:10,33.6,841.6,2022-08-15,71,39,ชัยนาท,48402,Chai Nat
72,middle,ลพบุรี,36.0,27.0,S,18.53,19:20,101.2,554.6,2022-08-15,72,40,ลพบุรี,48426,Lop Buri
73,middle,บัวชุม,34.4,26.2,W,48.18,21:54,65.4,890.7,2022-08-15,73,40,ลพบุรี,48418,
74,middle,พระนครศรีอยุธยา,35.3,26.8,NNW,25.95,15:40,49.3,618.6,2022-08-15,74,41,พระนครศรีอยุธยา,48415,Phra Nakhon Si Ayutthaya
75,middle,ราชบุรี,34.6,24.9,NW,40.77,15:28,32.9,602.8,2022-08-15,75,42,ราชบุรี,48464,Ratchaburi
76,middle,ปทุมธานี สกษ.,35.3,26.8,NW,27.80,17:52,53.3,966.7,2022-08-15,76,43,ปทุมธานี,48419,Pathum Thani
77,middle,สมุทรสงคราม,35.8,24.9,SSW,33.36,15:03,58.3,519.1,2022-08-15,77,46,สมุทรสงคราม,48438,Samut Songkhram
78,middle,อุทัยธานี,35.5,27.0,N,27.80,19:16,59.7,929.1,2022-08-15,78,48,อุทัยธานี,48410,Uthai Thani
79,middle,นครปฐม,36.0,25.5,NW,24.09,17:01,13.7,533.7,2022-08-15,79,50,นครปฐม,48451,Nakhon Pathom
80,middle,นำร่อง,31.1,28.9,SSW,27.80,19:00,42.0,744.8,2022-08-15,80,51,สมุทรปราการ,48457,Samut Prakan
81,middle,สมุทรปราการ สกษ.,33.7,27.6,SW,31.51,17:19,61.6,930.9,2022-08-15,81,51,สมุทรปราการ,48420,
82,middle,สนามบินสุวรรณภูมิ,35.7,27.1,SSW,40.77,17:11,70.6,970.4,2022-08-15,82,51,สมุทรปราการ,48429,
83,east,สระแก้ว,33.5,25.8,WNW,7.41,13:00,75.6,"1,224.5",2022-08-15,83,53,สระแก้ว,48440,Sa Kaeo
84,east,อรัญประเทศ,34.7,24.3,W,20.39,14:20,83.9,952.5,2022-08-15,84,53,สระแก้ว,48462,
85,east,ระยอง,31.7,27.4,W,22.24,20:36,20.5,756.1,2022-08-15,85,55,ระยอง,48478,Rayong
86,east,ห้วยโป่ง สกษ.,32.2,26.4,SW,22.24,19:20,7.2,"1,052.4",2022-08-15,86,55,ระยอง,48479,
87,east,ปราจีนบุรี,33.1,26.6,W,9.27,11:00,16.7,"1,145.2",2022-08-15,87,56,ปราจีนบุรี,48430,Prachin Buri
88,east,กบินทร์บุรี,33.3,26.0,,,,32.5,"1,081.9",2022-08-15,88,56,ปราจีนบุรี,48439,
89,east,ตราด,31.0,24.8,SSE,38.92,12:54,17.0,"3,161.6",2022-08-15,89,57,ตราด,48501,Trat
90,east,จันทบุรี,31.5,25.9,SW,40.77,13:30,23.0,"1,881.2",2022-08-15,90,58,จันทบุรี,48480,Chanthaburi
91,east,พลิ้ว สกษ.,31.0,25.5,W,14.83,14:06,12.2,"2,040.5",2022-08-15,91,58,จันทบุรี,48481,
92,east,ฉะเชิงเทรา,34.8,25.2,SW,27.80,16:30,39.8,"1,039.0",2022-08-15,92,59,ฉะเชิงเทรา,48458,Chachoengsao
93,east,นครนายก,24.3,19.9,WNW,7.41,00:00,27.2,"2,262.2",2022-08-15,93,60,นครนายก,48417,Nakhon Nayok
94,east,พัทยา,31.7,27.5,WNW,33.36,20:40,21.4,690.5,2022-08-15,94,61,ชลบุรี,48461,Chon Buri
95,east,ชลบุรี,34.2,27.5,E,50.04,21:30,41.4,921.7,2022-08-15,95,61,ชลบุรี,48459,
96,east,เกาะสีชัง,32.2,26.0,ESE,18.53,20:25,42.1,772.0,2022-08-15,96,61,ชลบุรี,48460,
97,east,สัตหีบ,32.5,25.6,N,18.53,21:20,6.9,"1,018.5",2022-08-15,97,61,ชลบุรี,48477,
98,east,แหลมฉบัง,34.2,27.2,W,25.95,18:40,23.5,541.0,2022-08-15,98,61,ชลบุรี,48463,
99,west,ชุมพร,34.0,25.5,WNW,31.51,17:48,0.1,"1,411.3",2022-08-15,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,34.0,24.7,W,33.36,14:16,0,"1,427.0",2022-08-15,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,34.2,25.2,NNE,18.53,13:16,0,"1,994.2",2022-08-15,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,35.2,23.9,WSW,18.53,13:30,0,"1,762.5",2022-08-15,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,35.6,24.6,SW,22.24,16:05,0.3,"1,215.4",2022-08-15,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,33.0,23.0,,,,1.5,"1,606.6",2022-08-15,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,35.4,24.2,,11.12,00:00,0,"1,309.8",2022-08-15,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,34.7,24.3,WSW,29.65,19:20,9.5,"1,094.7",2022-08-15,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,32.5,24.2,,,,8.5,561.8,2022-08-15,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,35.0,26.0,WNW,40.77,15:32,11.7,669.4,2022-08-15,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,33.0,26.0,WNW,37.07,11:25,0,"1,085.0",2022-08-15,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,34.3,23.4,SW,29.65,14:15,5.1,680.9,2022-08-15,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,34.6,26.1,W,31.51,14:45,0,"1,235.6",2022-08-15,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,35.0,22.9,WNW,35.21,13:37,0.4,"1,011.1",2022-08-15,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,34.6,24.0,SSW,20.39,16:15,0,"1,180.2",2022-08-15,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,34.4,22.8,W,27.80,16:30,0,918.3,2022-08-15,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,33.5,24.4,WNW,25.95,17:00,4.6,"1,512.3",2022-08-15,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,31.7,24.8,S,25.95,15:58,12.1,"2,583.2",2022-08-15,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),32.2,24.2,W,35.21,21:51,7.3,"1,341.5",2022-08-15,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,33.6,26.3,W,24.09,15:31,31.2,"1,413.5",2022-08-15,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,31.7,25.5,W,63.01,02:35,48.6,"1,403.8",2022-08-15,119,76,กระบี่,48566,Krabi
120,south,กระบี่,34.5,,WNW,16.68,16:00,0,"1,169.0",2022-08-15,120,76,กระบี่,48563,
121,south,ตรัง,32.2,23.5,WSW,29.65,11:11,7.9,"1,545.6",2022-08-15,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,31.3,24.5,W,25.95,14:30,53.0,"2,371.8",2022-08-15,122,78,พังงา,48561,Phangnga
123,south,สตูล,34.0,23.2,WSW,20.39,15:03,0,"1,472.4",2022-08-15,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,35.4,21.2,WNW,44.48,02:30,0,"1,033.8",2022-08-15,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,34.7,23.2,WSW,24.09,16:54,0,"1,339.0",2022-08-15,125,80,สงขลา,48571,
126,west,สะเดา,34.8,21.3,SW,24.09,09:59,0,966.1,2022-08-15,126,80,สงขลา,48574,
127,west,สงขลา,34.9,23.3,WSW,20.39,12:01,0,979.3,2022-08-15,127,80,สงขลา,48568,
128,north east,บึงกาฬ,33.1,24.2,W,20.39,20:50,16.4,"2,016.6",2022-08-15,128,81,บึงกาฬ,48363,Bueng Kan
