,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
19,north,พิจิตร สกษ.,34.7,27.1,SW,24.09,19:02,0,628.4,2022-07-30,19,9,พิจิตร,48386,Phichit
20,north,สุโขทัย,36.0,27.7,WSW,25.95,19:20,2.4,534.0,2022-07-30,20,10,สุโขทัย,48372,Sukhothai
21,north,ศรีสำโรง สกษ.,36.0,27.5,N,11.12,16:00,2.1,511.9,2022-07-30,21,10,สุโขทัย,48373,
22,north,พะเยา,34.8,23.6,NW,40.77,22:16,20.3,861.0,2022-07-30,22,11,พะเยา,48310,Phayao
23,north,ลำพูน,35.6,24.9,WNW,22.24,17:13,0.6,628.3,2022-07-30,23,12,ลำพูน,48329,Lamphun
24,north,ลำปาง,37.7,25.4,NW,33.36,00:35,13.8,597.5,2022-07-30,24,13,ลำปาง,48328,Lampang
25,north,เถิน,37.5,25.5,WNW,33.36,16:11,0.6,758.1,2022-07-30,25,13,ลำปาง,48324,
26,north,ลำปาง สกษ.,35.0,24.5,SSW,14.83,15:46,21.6,924.5,2022-07-30,26,13,ลำปาง,48334,
27,north,แพร่,35.0,25.0,SSW,20.39,20:10,4.4,682.5,2022-07-30,27,14,แพร่,48330,Phrae
28,north,เพชรบูรณ์,36.1,25.3,ENE,11.12,17:00,0,655.7,2022-07-30,28,15,เพชรบูรณ์,48379,Phetchabun
29,north,หล่มสัก,35.3,25.4,S,12.97,19:20,0,467.6,2022-07-30,29,15,เพชรบูรณ์,48374,
30,north,วิเชียรบุรี,36.2,26.3,E,20.39,17:57,0,892.7,2022-07-30,30,15,เพชรบูรณ์,48413,
31,north east,หนองคาย,35.5,26.2,NNW,16.68,19:24,26.6,"1,374.1",2022-07-30,31,16,หนองคาย,48352,Nong Khai
32,north east,เลย,35.5,23.2,WNW,24.09,14:43,0,862.5,2022-07-30,32,17,เลย,48353,Loei
33,north east,เลย สกษ.,34.9,23.5,WNW,20.39,14:36,0,722.1,2022-07-30,33,17,เลย,48350,
34,north east,ขอนแก่น,35.7,26.5,W,24.09,18:17,0,841.9,2022-07-30,34,18,ขอนแก่น,48381,Khon Kaen
35,north east,ท่าพระ สกษ.,35.1,26.0,S,18.53,22:27,1.6,786.5,2022-07-30,35,18,ขอนแก่น,48384,
36,north east,อุบลราชธานี (ศูนย์ฯ),34.6,27.2,SW,25.95,19:19,14.0,"1,062.2",2022-07-30,36,19,อุบลราชธานี,48407,Ubon Ratchathani
37,north east,อุบลราชธานี สกษ.,33.6,26.3,S,12.97,05:40,15.9,985.9,2022-07-30,37,19,อุบลราชธานี,48408,
38,north east,นครราชสีมา,35.1,26.0,E,33.36,16:04,54.4,742.0,2022-07-30,38,20,นครราชสีมา,48431,Nakhon Ratchasima
39,north east,ปากช่อง สกษ.,32.9,23.0,W,22.24,13:56,0,798.6,2022-07-30,39,20,นครราชสีมา,48435,
40,north east,โชคชัย,35.3,25.0,WSW,22.24,15:40,0,626.7,2022-07-30,40,20,นครราชสีมา,48434,
41,north east,ร้อยเอ็ด,35.4,27.8,W,20.39,13:10,1.8,996.5,2022-07-30,41,21,ร้อยเอ็ด,48405,Roi Et
42,north east,ร้อยเอ็ด สกษ.,34.3,27.1,W,14.83,09:43,2.9,"1,062.5",2022-07-30,42,21,ร้อยเอ็ด,48404,
43,north east,มุกดาหาร,34.2,26.0,W,18.53,21:29,0.2,744.3,2022-07-30,43,22,มุกดาหาร,48383,Mukdahan
44,north east,อุดรธานี,36.6,26.0,W,44.48,21:29,24.5,796.8,2022-07-30,44,23,อุดรธานี,48354,Udon Thani
45,north east,หนองบัวลำภู,36.4,25.2,SW,20.39,17:23,2.2,642.3,2022-07-30,45,24,หนองบัวลำภู,48360,Nong Bua Lam Phu
46,north east,นครพนม,34.9,27.2,S,24.09,19:19,2.9,965.1,2022-07-30,46,25,นครพนม,48357,Nakhon Phanom
47,north east,นครพนม สกษ.,34.4,26.2,W,29.65,22:20,9.5,970.8,2022-07-30,47,25,นครพนม,48358,
48,north east,สกลนคร,34.1,26.7,NNE,27.80,20:16,13.5,784.6,2022-07-30,48,26,สกลนคร,48356,Sakon Nakhon
49,north east,สกลนคร สกษ.,34.3,26.7,NNW,29.65,20:06,43.0,"1,013.7",2022-07-30,49,26,สกลนคร,48355,
50,north east,มหาสารคาม,35.7,26.7,SW,25.95,21:00,9.6,679.7,2022-07-30,50,27,มหาสารคาม,48382,Maha Sarakham
51,north east,กาฬสินธุ์,34.6,27.2,SSW,11.12,21:30,40.3,973.1,2022-07-30,51,28,กาฬสินธุ์,48390,Kalasin
52,north east,ชัยภูมิ,36.0,25.5,SSW,25.95,14:15,0,819.0,2022-07-30,52,29,ชัยภูมิ,48403,Chaiyaphum
53,north east,ศรีสะเกษ,34.6,27.4,NE,27.80,21:45,0,800.5,2022-07-30,53,30,ศรีสะเกษ,48409,Si Sa Ket
54,north east,ยโสธร,34.5,27.0,E,42.62,21:27,41.7,947.4,2022-07-30,54,31,ยโสธร,48406,Yasothon
55,north east,สุรินทร์,35.2,26.0,SSW,20.39,17:25,0,"1,106.2",2022-07-30,55,32,สุรินทร์,48432,Surin
56,north east,สุรินทร์ สกษ.,35.6,26.0,S,22.24,17:40,0,978.7,2022-07-30,56,32,สุรินทร์,48433,
57,north east,ท่าตูม,35.2,25.0,E,14.83,18:20,0,518.6,2022-07-30,57,32,สุรินทร์,48416,
58,north east,บุรีรัมย์,33.6,26.3,,,,2.1,"1,170.3",2022-07-30,58,33,บุรีรัมย์,48437,Buri Ram
59,north east,นางรอง,35.0,25.4,ESE,25.95,17:28,0,"1,202.4",2022-07-30,59,33,บุรีรัมย์,48436,
60,north east,อำนาจเจริญ,33.2,26.1,S,27.80,19:53,32.8,807.8,2022-07-30,60,34,อำนาจเจริญ,48391,Amnat Charoen
61,middle,กาญจนบุรี,36.7,23.4,NW,16.68,17:39,0,642.4,2022-07-30,61,35,กาญจนบุรี,48450,Kanchanaburi
62,middle,ทองผาภูมิ,35.4,24.5,N,14.83,13:42,0,962.5,2022-07-30,62,35,กาญจนบุรี,48421,
63,middle,นครสวรรค์,36.7,26.7,WNW,16.68,17:24,0.1,849.9,2022-07-30,63,36,นครสวรรค์,48400,Nakhon Sawan
64,middle,ตากฟ้า สกษ.,35.5,26.1,SW,16.68,17:39,0,682.6,2022-07-30,64,36,นครสวรรค์,48401,
65,middle,กรุงเทพมหานคร,35.6,28.0,SSW,20.39,13:10,0,"1,045.0",2022-07-30,65,37,กรุงเทพมหานคร,48455,Bangkok Metropolis
66,middle,กรุงเทพฯ ท่าเรือคลองเตย,35.7,28.5,SSW,14.83,12:21,0,827.8,2022-07-30,66,37,กรุงเทพมหานคร,48454,
67,middle,กรุงเทพฯ บางนา สกษ.,34.2,27.9,S,16.68,13:24,0,979.2,2022-07-30,67,37,กรุงเทพมหานคร,48453,
68,middle,สนามบินดอนเมือง,34.4,27.2,SE,27.80,15:00,0,948.4,2022-07-30,68,37,กรุงเทพมหานคร,48456,
69,middle,สุพรรณบุรี,36.1,26.7,WNW,22.24,15:45,0,636.6,2022-07-30,69,38,สุพรรณบุรี,48425,Suphan Buri
70,middle,อู่ทอง สกษ.,36.8,22.3,,,,2.3,467.6,2022-07-30,70,38,สุพรรณบุรี,48427,
71,middle,ชัยนาท สกษ.,35.0,26.0,E,33.36,16:30,0,730.7,2022-07-30,71,39,ชัยนาท,48402,Chai Nat
72,middle,ลพบุรี,35.4,27.0,SSE,22.24,08:23,0,362.7,2022-07-30,72,40,ลพบุรี,48426,Lop Buri
73,middle,บัวชุม,35.0,25.5,WSW,24.09,16:04,0,758.5,2022-07-30,73,40,ลพบุรี,48418,
74,middle,พระนครศรีอยุธยา,36.1,26.8,WNW,33.36,18:50,0.2,497.1,2022-07-30,74,41,พระนครศรีอยุธยา,48415,Phra Nakhon Si Ayutthaya
75,middle,ราชบุรี,35.6,25.4,SSW,24.09,14:13,0,540.3,2022-07-30,75,42,ราชบุรี,48464,Ratchaburi
76,middle,ปทุมธานี สกษ.,36.5,26.5,SW,14.83,14:40,0,788.3,2022-07-30,76,43,ปทุมธานี,48419,Pathum Thani
77,middle,สมุทรสงคราม,33.1,25.7,SW,29.65,14:40,0,432.3,2022-07-30,77,46,สมุทรสงคราม,48438,Samut Songkhram
78,middle,อุทัยธานี,37.1,26.4,WSW,31.51,16:06,0,812.7,2022-07-30,78,48,อุทัยธานี,48410,Uthai Thani
79,middle,นครปฐม,37.2,25.6,WSW,20.39,16:40,0.7,422.0,2022-07-30,79,50,นครปฐม,48451,Nakhon Pathom
80,middle,นำร่อง,31.6,29.0,S,22.24,19:00,0,614.7,2022-07-30,80,51,สมุทรปราการ,48457,Samut Prakan
81,middle,สมุทรปราการ สกษ.,32.9,28.9,SSW,20.39,09:30,9.6,705.9,2022-07-30,81,51,สมุทรปราการ,48420,
82,middle,สนามบินสุวรรณภูมิ,33.0,26.9,S,33.36,12:30,20.0,771.2,2022-07-30,82,51,สมุทรปราการ,48429,
83,east,สระแก้ว,34.5,25.4,ENE,5.56,16:21,0,873.1,2022-07-30,83,53,สระแก้ว,48440,Sa Kaeo
84,east,อรัญประเทศ,35.4,25.8,W,16.68,16:27,0,703.0,2022-07-30,84,53,สระแก้ว,48462,
85,east,ระยอง,32.4,28.8,WSW,16.68,12:35,0.1,648.2,2022-07-30,85,55,ระยอง,48478,Rayong
86,east,ห้วยโป่ง สกษ.,33.4,27.9,SW,14.83,13:31,0,877.2,2022-07-30,86,55,ระยอง,48479,
87,east,ปราจีนบุรี,34.0,26.8,SW,9.27,14:30,0.8,869.9,2022-07-30,87,56,ปราจีนบุรี,48430,Prachin Buri
88,east,กบินทร์บุรี,34.2,26.0,,,,2.0,827.1,2022-07-30,88,56,ปราจีนบุรี,48439,
89,east,ตราด,33.2,24.9,W,22.24,03:55,13.9,"2,562.8",2022-07-30,89,57,ตราด,48501,Trat
90,east,จันทบุรี,33.5,25.0,SSW,24.09,13:32,3.6,"1,454.7",2022-07-30,90,58,จันทบุรี,48480,Chanthaburi
91,east,พลิ้ว สกษ.,32.8,25.2,WNW,14.83,03:00,53.7,"1,646.3",2022-07-30,91,58,จันทบุรี,48481,
92,east,ฉะเชิงเทรา,34.4,22.8,SW,11.12,15:30,0,886.1,2022-07-30,92,59,ฉะเชิงเทรา,48458,Chachoengsao
93,east,นครนายก,25.3,18.1,S,7.41,02:16,4.9,"1,654.7",2022-07-30,93,60,นครนายก,48417,Nakhon Nayok
94,east,พัทยา,31.5,27.0,SSW,18.53,13:30,0,645.7,2022-07-30,94,61,ชลบุรี,48461,Chon Buri
95,east,ชลบุรี,34.0,27.4,WSW,20.39,09:30,0.2,806.0,2022-07-30,95,61,ชลบุรี,48459,
96,east,เกาะสีชัง,32.5,27.0,ESE,18.53,14:35,0,682.2,2022-07-30,96,61,ชลบุรี,48460,
97,east,สัตหีบ,33.6,26.5,SW,14.83,10:30,0,881.2,2022-07-30,97,61,ชลบุรี,48477,
98,east,แหลมฉบัง,31.3,26.8,SSW,7.41,13:00,0,494.8,2022-07-30,98,61,ชลบุรี,48463,
99,west,ชุมพร,34.3,25.4,NW,24.09,14:36,10.0,"1,364.7",2022-07-30,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,34.3,24.5,W,12.97,14:58,0,"1,405.8",2022-07-30,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,34.7,24.5,NNE,12.97,11:52,0,"1,898.0",2022-07-30,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,34.5,24.5,SW,18.53,11:00,0,"1,710.6",2022-07-30,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,34.0,25.0,S,7.41,10:30,0,"1,178.5",2022-07-30,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,33.5,23.8,,,,3.8,"1,486.2",2022-07-30,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,33.7,24.0,WSW,27.80,15:15,0.2,"1,192.6",2022-07-30,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,33.4,24.2,N,31.51,15:48,0,955.4,2022-07-30,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,34.3,24.4,,,,0,512.2,2022-07-30,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,33.5,26.3,,,,0,639.0,2022-07-30,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,35.2,26.0,WSW,27.80,14:50,0,954.5,2022-07-30,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,35.0,23.5,SW,29.65,16:30,27.8,642.0,2022-07-30,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,34.5,26.3,WSW,29.65,08:35,1.7,"1,188.1",2022-07-30,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,34.4,24.2,WSW,25.95,13:55,0.9,988.7,2022-07-30,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,33.0,24.0,ENE,14.83,13:40,0,"1,174.8",2022-07-30,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,33.8,23.8,SW,18.53,13:20,0,900.1,2022-07-30,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,33.9,26.0,W,31.51,12:13,0,"1,457.7",2022-07-30,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,31.8,24.9,SSW,27.80,15:11,3.5,"2,398.9",2022-07-30,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),32.0,26.1,SW,18.53,02:13,0,"1,201.0",2022-07-30,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,34.1,26.1,WNW,31.51,14:06,0,"1,230.1",2022-07-30,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,30.8,25.7,SW,29.65,09:15,0,"1,108.4",2022-07-30,119,76,กระบี่,48566,Krabi
120,south,กระบี่,33.0,,WNW,18.53,14:45,0,"1,069.4",2022-07-30,120,76,กระบี่,48563,
121,south,ตรัง,33.3,25.2,SSW,24.09,11:33,0.1,"1,445.8",2022-07-30,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,31.2,24.2,WSW,22.24,14:50,0,"2,083.6",2022-07-30,122,78,พังงา,48561,Phangnga
123,south,สตูล,32.5,24.4,,14.83,11:50,0.6,"1,432.6",2022-07-30,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,34.4,24.3,WNW,22.24,13:30,5.0,964.0,2022-07-30,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,33.7,25.4,W,33.36,13:29,37.0,"1,278.2",2022-07-30,125,80,สงขลา,48571,
126,west,สะเดา,33.3,24.3,SW,31.51,14:20,16.6,913.0,2022-07-30,126,80,สงขลา,48574,
127,west,สงขลา,33.6,26.4,WSW,20.39,15:07,14.6,952.2,2022-07-30,127,80,สงขลา,48568,
128,north east,บึงกาฬ,33.6,26.2,W,20.39,13:35,3.3,"1,713.4",2022-07-30,128,81,บึงกาฬ,48363,Bueng Kan
