,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
43,north east,มุกดาหาร,36.4,27.8,SW,14.83,15:20,0,722.8,2022-07-26,43,22,มุกดาหาร,48383,Mukdahan
44,north east,อุดรธานี,37.1,26.5,ESE,27.80,18:02,0,764.7,2022-07-26,44,23,อุดรธานี,48354,Udon Thani
45,north east,หนองบัวลำภู,36.2,24.6,E,22.24,00:00,0,616.3,2022-07-26,45,24,หนองบัวลำภู,48360,Nong Bua Lam Phu
46,north east,นครพนม,36.4,27.0,W,14.83,19:50,0,956.6,2022-07-26,46,25,นครพนม,48357,Nakhon Phanom
47,north east,นครพนม สกษ.,35.2,25.5,SE,18.53,14:00,0,961.1,2022-07-26,47,25,นครพนม,48358,
48,north east,สกลนคร,36.3,26.8,S,22.24,16:06,0,771.1,2022-07-26,48,26,สกลนคร,48356,Sakon Nakhon
49,north east,สกลนคร สกษ.,35.8,26.0,SW,24.09,17:26,0,970.3,2022-07-26,49,26,สกลนคร,48355,
50,north east,มหาสารคาม,,,,,,,,2022-07-26,50,27,มหาสารคาม,48382,Maha Sarakham
51,north east,กาฬสินธุ์,35.7,26.0,SSW,33.36,14:30,0.2,925.3,2022-07-26,51,28,กาฬสินธุ์,48390,Kalasin
52,north east,ชัยภูมิ,34.8,25.6,E,44.48,15:58,4.0,801.4,2022-07-26,52,29,ชัยภูมิ,48403,Chaiyaphum
53,north east,ศรีสะเกษ,31.4,27.5,SE,33.36,10:16,15.2,792.7,2022-07-26,53,30,ศรีสะเกษ,48409,Si Sa Ket
54,north east,ยโสธร,34.5,27.1,WSW,35.21,12:20,0.2,905.1,2022-07-26,54,31,ยโสธร,48406,Yasothon
55,north east,สุรินทร์,33.6,25.8,NE,38.92,12:05,2.6,"1,088.2",2022-07-26,55,32,สุรินทร์,48432,Surin
56,north east,สุรินทร์ สกษ.,33.1,25.6,,5.56,00:00,15.4,960.3,2022-07-26,56,32,สุรินทร์,48433,
57,north east,ท่าตูม,32.5,25.8,E,14.83,15:05,20.8,495.7,2022-07-26,57,32,สุรินทร์,48416,
58,north east,บุรีรัมย์,33.6,26.6,,,,53.4,"1,149.4",2022-07-26,58,33,บุรีรัมย์,48437,Buri Ram
59,north east,นางรอง,34.6,25.0,NE,24.09,14:39,0.4,"1,143.0",2022-07-26,59,33,บุรีรัมย์,48436,
60,north east,อำนาจเจริญ,33.9,26.1,SE,25.95,13:16,5.2,773.8,2022-07-26,60,34,อำนาจเจริญ,48391,Amnat Charoen
61,middle,กาญจนบุรี,36.2,22.5,NW,14.83,08:16,0,611.1,2022-07-26,61,35,กาญจนบุรี,48450,Kanchanaburi
62,middle,ทองผาภูมิ,35.3,24.3,N,11.12,21:17,0,953.7,2022-07-26,62,35,กาญจนบุรี,48421,
63,middle,นครสวรรค์,36.3,24.6,S,9.27,15:17,0,830.6,2022-07-26,63,36,นครสวรรค์,48400,Nakhon Sawan
64,middle,ตากฟ้า สกษ.,34.8,24.4,NW,12.97,14:02,0,659.4,2022-07-26,64,36,นครสวรรค์,48401,
65,middle,กรุงเทพมหานคร,34.2,27.8,NNW,22.24,12:55,10.8,983.3,2022-07-26,65,37,กรุงเทพมหานคร,48455,Bangkok Metropolis
66,middle,กรุงเทพฯ ท่าเรือคลองเตย,35.2,28.3,SSW,11.12,12:59,1.3,787.7,2022-07-26,66,37,กรุงเทพมหานคร,48454,
67,middle,กรุงเทพฯ บางนา สกษ.,34.7,27.0,WNW,14.83,13:46,0,936.6,2022-07-26,67,37,กรุงเทพมหานคร,48453,
68,middle,สนามบินดอนเมือง,33.7,27.8,SSW,29.65,13:30,0,865.4,2022-07-26,68,37,กรุงเทพมหานคร,48456,
69,middle,สุพรรณบุรี,35.9,26.0,S,12.97,15:23,0,568.1,2022-07-26,69,38,สุพรรณบุรี,48425,Suphan Buri
70,middle,อู่ทอง สกษ.,35.7,22.3,SE,11.12,13:47,0,455.2,2022-07-26,70,38,สุพรรณบุรี,48427,
71,middle,ชัยนาท สกษ.,35.5,24.7,,3.71,18:20,0,724.4,2022-07-26,71,39,ชัยนาท,48402,Chai Nat
72,middle,ลพบุรี,34.9,25.9,S,16.68,12:08,0,354.9,2022-07-26,72,40,ลพบุรี,48426,Lop Buri
73,middle,บัวชุม,36.7,25.8,S,38.92,16:00,0,720.5,2022-07-26,73,40,ลพบุรี,48418,
74,middle,พระนครศรีอยุธยา,34.6,25.4,SE,9.27,09:20,0,473.1,2022-07-26,74,41,พระนครศรีอยุธยา,48415,Phra Nakhon Si Ayutthaya
75,middle,ราชบุรี,34.7,24.8,ESE,18.53,14:05,0,524.4,2022-07-26,75,42,ราชบุรี,48464,Ratchaburi
76,middle,ปทุมธานี สกษ.,36.1,27.1,WSW,9.27,07:42,0,748.0,2022-07-26,76,43,ปทุมธานี,48419,Pathum Thani
77,middle,สมุทรสงคราม,33.4,24.5,SSW,27.80,22:56,0,426.1,2022-07-26,77,46,สมุทรสงคราม,48438,Samut Songkhram
78,middle,อุทัยธานี,36.0,23.5,N,12.97,09:19,0,787.0,2022-07-26,78,48,อุทัยธานี,48410,Uthai Thani
79,middle,นครปฐม,35.6,25.5,SSE,18.53,13:52,0,405.4,2022-07-26,79,50,นครปฐม,48451,Nakhon Pathom
80,middle,นำร่อง,31.2,28.5,S,18.53,19:20,0,612.5,2022-07-26,80,51,สมุทรปราการ,48457,Samut Prakan
81,middle,สมุทรปราการ สกษ.,33.5,27.7,SSW,12.97,12:05,0,683.9,2022-07-26,81,51,สมุทรปราการ,48420,
82,middle,สนามบินสุวรรณภูมิ,34.0,25.7,S,33.36,12:30,0,748.0,2022-07-26,82,51,สมุทรปราการ,48429,
83,east,สระแก้ว,34.5,25.6,SSE,3.71,10:38,0,739.7,2022-07-26,83,53,สระแก้ว,48440,Sa Kaeo
84,east,อรัญประเทศ,34.7,24.5,W,18.53,10:15,0,689.1,2022-07-26,84,53,สระแก้ว,48462,
85,east,ระยอง,32.5,26.0,SSW,16.68,17:03,0,619.7,2022-07-26,85,55,ระยอง,48478,Rayong
86,east,ห้วยโป่ง สกษ.,33.3,25.2,S,12.97,10:00,0,866.2,2022-07-26,86,55,ระยอง,48479,
87,east,ปราจีนบุรี,35.0,26.8,ESE,5.56,11:00,0,842.8,2022-07-26,87,56,ปราจีนบุรี,48430,Prachin Buri
88,east,กบินทร์บุรี,34.5,25.7,,,,0,775.5,2022-07-26,88,56,ปราจีนบุรี,48439,
89,east,ตราด,31.7,24.1,ENE,14.83,07:40,0.3,"2,477.1",2022-07-26,89,57,ตราด,48501,Trat
90,east,จันทบุรี,32.9,25.3,,18.53,13:17,0,"1,435.4",2022-07-26,90,58,จันทบุรี,48480,Chanthaburi
91,east,พลิ้ว สกษ.,32.6,25.0,SSW,9.27,15:03,0,"1,566.2",2022-07-26,91,58,จันทบุรี,48481,
92,east,ฉะเชิงเทรา,34.5,23.3,SW,11.12,19:00,0,883.8,2022-07-26,92,59,ฉะเชิงเทรา,48458,Chachoengsao
93,east,นครนายก,25.9,17.9,SSW,5.56,13:01,7.0,"1,638.3",2022-07-26,93,60,นครนายก,48417,Nakhon Nayok
94,east,พัทยา,31.6,26.5,S,22.24,15:20,0,640.9,2022-07-26,94,61,ชลบุรี,48461,Chon Buri
95,east,ชลบุรี,34.1,26.1,W,20.39,13:40,0,796.1,2022-07-26,95,61,ชลบุรี,48459,
96,east,เกาะสีชัง,32.5,25.0,ESE,18.53,14:11,0,677.0,2022-07-26,96,61,ชลบุรี,48460,
97,east,สัตหีบ,33.5,25.0,S,14.83,12:30,0,877.3,2022-07-26,97,61,ชลบุรี,48477,
98,east,แหลมฉบัง,31.4,24.6,S,9.27,16:00,0,489.4,2022-07-26,98,61,ชลบุรี,48463,
99,west,ชุมพร,33.1,24.6,E,16.68,12:17,0,"1,351.6",2022-07-26,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,33.0,24.8,SE,22.24,13:15,0,"1,390.4",2022-07-26,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,33.0,24.2,E,22.24,14:07,9.0,"1,881.5",2022-07-26,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,33.7,24.6,SE,18.53,14:45,0.5,"1,671.1",2022-07-26,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,34.7,24.8,NW,9.27,15:00,7.6,"1,136.2",2022-07-26,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,32.0,24.5,,,,0,"1,466.1",2022-07-26,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,34.6,24.2,W,29.65,16:15,45.5,"1,170.0",2022-07-26,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,33.5,24.4,S,33.36,16:10,34.5,871.7,2022-07-26,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,33.1,23.8,,,,0,509.8,2022-07-26,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,32.5,26.0,,,,0,638.7,2022-07-26,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,33.2,24.0,SE,12.97,13:20,0,953.7,2022-07-26,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,34.0,23.5,SE,24.09,14:35,0,611.5,2022-07-26,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,32.2,25.5,E,22.24,15:20,0,"1,179.5",2022-07-26,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,33.8,24.9,NNE,16.68,11:39,0,987.3,2022-07-26,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,32.8,23.6,NW,12.97,12:00,0,"1,132.1",2022-07-26,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,34.4,23.9,ESE,22.24,17:00,69.0,896.9,2022-07-26,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,33.0,25.3,E,18.53,16:25,0.6,"1,457.7",2022-07-26,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,31.3,23.8,WSW,18.53,14:31,20.6,"2,383.9",2022-07-26,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),32.6,24.6,W,18.53,15:19,0.3,"1,156.5",2022-07-26,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,34.5,25.1,SSE,27.80,01:54,0,"1,219.3",2022-07-26,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,32.6,24.8,SW,18.53,20:10,0,"1,035.4",2022-07-26,119,76,กระบี่,48566,Krabi
120,south,กระบี่,34.5,,WSW,20.39,14:35,11.7,"1,044.8",2022-07-26,120,76,กระบี่,48563,
121,south,ตรัง,34.5,24.3,N,25.95,17:42,45.0,"1,417.1",2022-07-26,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,32.0,24.4,WSW,18.53,12:30,0.6,"2,031.6",2022-07-26,122,78,พังงา,48561,Phangnga
123,south,สตูล,33.5,24.9,ESE,16.68,15:27,5.9,"1,417.7",2022-07-26,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,35.1,23.8,ESE,27.80,14:41,5.4,953.6,2022-07-26,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,33.2,24.4,NE,27.80,17:33,0,"1,241.2",2022-07-26,125,80,สงขลา,48571,
126,west,สะเดา,34.3,23.6,WSW,33.36,12:58,30.6,895.8,2022-07-26,126,80,สงขลา,48574,
127,west,สงขลา,32.0,25.3,NNE,14.83,15:21,0,915.6,2022-07-26,127,80,สงขลา,48568,
128,north east,บึงกาฬ,36.2,26.2,W,20.39,14:51,0,"1,585.2",2022-07-26,128,81,บึงกาฬ,48363,Bueng Kan
