,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
35,north east,ท่าพระ สกษ.,32.5,26.0,NNW,18.53,15:51,16.6,"1,113.7",2022-09-05,35,18,ขอนแก่น,48384,
36,north east,อุบลราชธานี (ศูนย์ฯ),32.5,25.3,SE,12.97,15:47,24.7,"1,730.1",2022-09-05,36,19,อุบลราชธานี,48407,Ubon Ratchathani
37,north east,อุบลราชธานี สกษ.,32.8,24.5,S,18.53,16:54,33.4,"1,509.7",2022-09-05,37,19,อุบลราชธานี,48408,
38,north east,นครราชสีมา,32.6,25.0,NW,22.24,16:00,0.3,919.4,2022-09-05,38,20,นครราชสีมา,48431,Nakhon Ratchasima
39,north east,ปากช่อง สกษ.,30.1,23.2,W,22.24,15:57,0,"1,033.2",2022-09-05,39,20,นครราชสีมา,48435,
40,north east,โชคชัย,33.3,25.5,WNW,12.97,15:00,0.1,851.2,2022-09-05,40,20,นครราชสีมา,48434,
41,north east,ร้อยเอ็ด,31.5,25.6,ENE,16.68,12:48,5.0,"1,271.2",2022-09-05,41,21,ร้อยเอ็ด,48405,Roi Et
42,north east,ร้อยเอ็ด สกษ.,30.5,25.0,S,12.97,10:40,1.0,"1,280.2",2022-09-05,42,21,ร้อยเอ็ด,48404,
43,north east,มุกดาหาร,33.1,24.5,SSE,14.83,09:17,31.0,"1,156.6",2022-09-05,43,22,มุกดาหาร,48383,Mukdahan
44,north east,อุดรธานี,33.6,25.2,WSW,24.09,19:01,0.2,"1,151.5",2022-09-05,44,23,อุดรธานี,48354,Udon Thani
45,north east,หนองบัวลำภู,31.6,25.5,E,29.65,14:22,0,930.2,2022-09-05,45,24,หนองบัวลำภู,48360,Nong Bua Lam Phu
46,north east,นครพนม,32.5,23.7,ESE,24.09,21:30,1.0,"1,627.7",2022-09-05,46,25,นครพนม,48357,Nakhon Phanom
47,north east,นครพนม สกษ.,32.3,22.5,NE,20.39,00:30,3.8,"1,434.6",2022-09-05,47,25,นครพนม,48358,
48,north east,สกลนคร,33.0,24.2,SW,16.68,17:25,1.1,975.3,2022-09-05,48,26,สกลนคร,48356,Sakon Nakhon
49,north east,สกลนคร สกษ.,33.2,24.6,WSW,16.68,17:10,3.7,"1,341.0",2022-09-05,49,26,สกลนคร,48355,
50,north east,มหาสารคาม,32.5,25.5,SW,7.41,16:00,5.7,"1,022.3",2022-09-05,50,27,มหาสารคาม,48382,Maha Sarakham
51,north east,กาฬสินธุ์,31.4,25.0,WSW,12.97,18:24,0.6,"1,143.6",2022-09-05,51,28,กาฬสินธุ์,48390,Kalasin
52,north east,ชัยภูมิ,32.6,24.9,WNW,27.80,15:56,0.2,"1,176.3",2022-09-05,52,29,ชัยภูมิ,48403,Chaiyaphum
53,north east,ศรีสะเกษ,32.0,26.0,WNW,33.36,17:25,0.3,"1,056.4",2022-09-05,53,30,ศรีสะเกษ,48409,Si Sa Ket
54,north east,ยโสธร,30.7,25.2,W,18.53,22:34,1.0,"1,349.2",2022-09-05,54,31,ยโสธร,48406,Yasothon
55,north east,สุรินทร์,32.8,24.8,NW,29.65,20:30,10.2,"1,484.9",2022-09-05,55,32,สุรินทร์,48432,Surin
56,north east,สุรินทร์ สกษ.,34.0,25.5,SSE,29.65,20:37,42.6,"1,369.6",2022-09-05,56,32,สุรินทร์,48433,
57,north east,ท่าตูม,32.2,25.0,S,16.68,17:50,0,669.6,2022-09-05,57,32,สุรินทร์,48416,
58,north east,บุรีรัมย์,32.6,25.4,,,,39.6,"1,628.1",2022-09-05,58,33,บุรีรัมย์,48437,Buri Ram
59,north east,นางรอง,32.6,25.2,W,20.39,20:21,5.4,"1,456.8",2022-09-05,59,33,บุรีรัมย์,48436,
60,north east,อำนาจเจริญ,29.9,24.8,E,22.24,08:48,85.6,"1,337.6",2022-09-05,60,34,อำนาจเจริญ,48391,Amnat Charoen
61,middle,กาญจนบุรี,33.2,24.4,SW,14.83,11:25,0.2,803.7,2022-09-05,61,35,กาญจนบุรี,48450,Kanchanaburi
62,middle,ทองผาภูมิ,34.7,25.0,SSW,18.53,13:43,19.2,"1,285.0",2022-09-05,62,35,กาญจนบุรี,48421,
63,middle,นครสวรรค์,33.5,24.8,NE,14.83,22:44,41.0,"1,160.9",2022-09-05,63,36,นครสวรรค์,48400,Nakhon Sawan
64,middle,ตากฟ้า สกษ.,31.2,24.6,WSW,12.97,17:12,6.4,"1,052.0",2022-09-05,64,36,นครสวรรค์,48401,
65,middle,กรุงเทพมหานคร,31.6,24.5,WSW,25.95,12:01,0,"1,534.9",2022-09-05,65,37,กรุงเทพมหานคร,48455,Bangkok Metropolis
66,middle,กรุงเทพฯ ท่าเรือคลองเตย,31.4,24.6,WSW,12.97,15:32,2.9,"1,277.6",2022-09-05,66,37,กรุงเทพมหานคร,48454,
67,middle,กรุงเทพฯ บางนา สกษ.,31.5,24.7,SSW,16.68,11:46,0.1,"1,523.3",2022-09-05,67,37,กรุงเทพมหานคร,48453,
68,middle,สนามบินดอนเมือง,31.5,24.4,SSW,31.51,13:30,0,"1,186.2",2022-09-05,68,37,กรุงเทพมหานคร,48456,
69,middle,สุพรรณบุรี,33.4,25.2,W,18.53,18:42,0,921.5,2022-09-05,69,38,สุพรรณบุรี,48425,Suphan Buri
70,middle,อู่ทอง สกษ.,35.1,22.9,E,11.12,13:44,0,676.5,2022-09-05,70,38,สุพรรณบุรี,48427,
71,middle,ชัยนาท สกษ.,32.2,25.0,SSW,20.39,11:16,0.1,895.6,2022-09-05,71,39,ชัยนาท,48402,Chai Nat
72,middle,ลพบุรี,32.0,25.1,SSW,18.53,15:00,0,708.5,2022-09-05,72,40,ลพบุรี,48426,Lop Buri
73,middle,บัวชุม,31.6,24.7,W,24.09,14:50,0.4,934.1,2022-09-05,73,40,ลพบุรี,48418,
74,middle,พระนครศรีอยุธยา,32.5,23.0,SE,11.12,11:00,0.4,741.6,2022-09-05,74,41,พระนครศรีอยุธยา,48415,Phra Nakhon Si Ayutthaya
75,middle,ราชบุรี,32.0,24.3,WSW,33.36,14:30,0.1,689.9,2022-09-05,75,42,ราชบุรี,48464,Ratchaburi
76,middle,ปทุมธานี สกษ.,31.5,24.0,S,22.24,14:03,2.2,"1,271.1",2022-09-05,76,43,ปทุมธานี,48419,Pathum Thani
77,middle,สมุทรสงคราม,31.6,25.0,WSW,35.21,14:14,0,690.9,2022-09-05,77,46,สมุทรสงคราม,48438,Samut Songkhram
78,middle,อุทัยธานี,36.4,25.5,S,18.53,12:18,2.1,"1,004.1",2022-09-05,78,48,อุทัยธานี,48410,Uthai Thani
79,middle,นครปฐม,32.5,24.2,W,20.39,17:26,0,615.3,2022-09-05,79,50,นครปฐม,48451,Nakhon Pathom
80,middle,นำร่อง,32.7,27.3,SSW,22.24,11:32,12.8,829.4,2022-09-05,80,51,สมุทรปราการ,48457,Samut Prakan
81,middle,สมุทรปราการ สกษ.,30.8,25.0,SW,24.09,11:26,24.8,"1,066.6",2022-09-05,81,51,สมุทรปราการ,48420,
82,middle,สนามบินสุวรรณภูมิ,30.8,23.0,S,35.21,12:00,0,"1,092.8",2022-09-05,82,51,สมุทรปราการ,48429,
83,east,สระแก้ว,31.5,24.4,SSW,11.12,16:08,6.4,"1,354.9",2022-09-05,83,53,สระแก้ว,48440,Sa Kaeo
84,east,อรัญประเทศ,32.4,24.6,W,14.83,17:23,0,"1,088.0",2022-09-05,84,53,สระแก้ว,48462,
85,east,ระยอง,30.2,23.7,WNW,18.53,18:40,26.6,"1,064.5",2022-09-05,85,55,ระยอง,48478,Rayong
86,east,ห้วยโป่ง สกษ.,30.2,23.8,SW,11.12,14:30,30.0,"1,410.3",2022-09-05,86,55,ระยอง,48479,
87,east,ปราจีนบุรี,32.6,25.4,WSW,7.41,16:20,0.2,"1,471.7",2022-09-05,87,56,ปราจีนบุรี,48430,Prachin Buri
88,east,กบินทร์บุรี,32.0,24.5,,,,0,"1,213.5",2022-09-05,88,56,ปราจีนบุรี,48439,
89,east,ตราด,30.1,23.4,WNW,16.68,00:00,12.9,"3,693.4",2022-09-05,89,57,ตราด,48501,Trat
90,east,จันทบุรี,30.1,24.0,SW,24.09,21:15,67.3,"2,187.7",2022-09-05,90,58,จันทบุรี,48480,Chanthaburi
91,east,พลิ้ว สกษ.,30.7,23.0,SE,16.68,22:10,73.9,"2,414.6",2022-09-05,91,58,จันทบุรี,48481,
92,east,ฉะเชิงเทรา,32.5,22.7,SW,18.53,11:25,0,"1,162.4",2022-09-05,92,59,ฉะเชิงเทรา,48458,Chachoengsao
93,east,นครนายก,22.2,18.5,S,9.27,14:18,0,"2,695.4",2022-09-05,93,60,นครนายก,48417,Nakhon Nayok
94,east,พัทยา,30.9,23.5,WNW,22.24,16:20,1.6,893.5,2022-09-05,94,61,ชลบุรี,48461,Chon Buri
95,east,ชลบุรี,32.1,23.8,WSW,42.62,19:30,3.2,"1,050.3",2022-09-05,95,61,ชลบุรี,48459,
96,east,เกาะสีชัง,31.1,23.5,ESE,18.53,12:18,0,912.0,2022-09-05,96,61,ชลบุรี,48460,
97,east,สัตหีบ,32.5,24.2,S,12.97,12:00,36.6,"1,230.8",2022-09-05,97,61,ชลบุรี,48477,
98,east,แหลมฉบัง,30.6,24.2,SW,18.53,10:00,4.1,660.6,2022-09-05,98,61,ชลบุรี,48463,
99,west,ชุมพร,31.3,25.2,WSW,31.51,15:05,6.0,"1,459.2",2022-09-05,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,30.0,25.0,SW,24.09,14:48,4.8,"1,480.4",2022-09-05,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,30.6,25.4,NE,14.83,08:25,0.4,"2,075.1",2022-09-05,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,31.0,24.8,SW,16.68,17:15,0.1,"1,851.3",2022-09-05,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,29.8,25.0,WSW,9.27,14:20,5.5,"1,328.4",2022-09-05,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,32.8,23.5,WSW,14.83,11:20,0,"1,761.6",2022-09-05,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,29.7,24.2,WSW,14.83,12:56,0,"1,421.8",2022-09-05,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,30.6,24.5,WSW,27.80,11:00,0,"1,153.4",2022-09-05,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,31.4,23.3,,,,5.9,651.0,2022-09-05,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,33.4,26.6,SSE,22.24,14:30,0,719.8,2022-09-05,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,33.5,26.0,SW,35.21,11:52,0,"1,110.7",2022-09-05,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,33.0,24.8,SW,27.80,14:10,0.6,713.6,2022-09-05,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,32.8,26.4,W,37.07,15:50,10.9,"1,325.8",2022-09-05,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,32.6,24.6,W,31.51,13:06,9.8,"1,074.1",2022-09-05,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,32.3,24.8,WSW,14.83,14:20,3.2,"1,337.8",2022-09-05,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,31.0,24.0,WSW,35.21,12:19,19.7,983.2,2022-09-05,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,32.5,26.3,W,25.95,16:45,0,"1,605.6",2022-09-05,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,29.4,24.3,S,24.09,15:25,72.2,"2,985.8",2022-09-05,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),31.0,27.0,WSW,24.09,21:00,35.5,"1,976.7",2022-09-05,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,32.0,26.5,W,25.95,13:10,0.4,"1,707.1",2022-09-05,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,30.2,25.4,WSW,53.74,05:05,2.6,"1,944.6",2022-09-05,119,76,กระบี่,48566,Krabi
120,south,กระบี่,31.0,,WSW,11.12,11:45,22.8,"1,355.0",2022-09-05,120,76,กระบี่,48563,
121,south,ตรัง,32.2,24.4,SSW,22.24,12:49,1.5,"1,763.8",2022-09-05,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,31.5,24.0,WSW,29.65,10:30,34.2,"2,835.9",2022-09-05,122,78,พังงา,48561,Phangnga
123,south,สตูล,30.7,24.0,W,14.83,15:19,2.4,"1,602.2",2022-09-05,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,32.6,23.9,WSW,29.65,15:30,0.1,"1,129.4",2022-09-05,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,32.5,25.0,WSW,22.24,15:20,0,"1,430.4",2022-09-05,125,80,สงขลา,48571,
126,west,สะเดา,32.0,23.7,W,16.68,14:53,0,"1,065.6",2022-09-05,126,80,สงขลา,48574,
127,west,สงขลา,33.4,26.6,SW,14.83,16:50,0,995.1,2022-09-05,127,80,สงขลา,48568,
128,north east,บึงกาฬ,33.2,23.7,ESE,16.68,22:27,3.7,"2,524.4",2022-09-05,128,81,บึงกาฬ,48363,Bueng Kan
