,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
46,north east,นครพนม,33.4,26.5,ESE,12.97,14:56,7.0,953.1,2022-07-20,46,25,นครพนม,48357,Nakhon Phanom
47,north east,นครพนม สกษ.,32.5,25.0,SE,11.12,11:00,2.7,959.9,2022-07-20,47,25,นครพนม,48358,
48,north east,สกลนคร,33.1,25.0,SE,22.24,20:21,0.1,747.5,2022-07-20,48,26,สกลนคร,48356,Sakon Nakhon
49,north east,สกลนคร สกษ.,33.2,24.5,ESE,18.53,20:33,0,949.9,2022-07-20,49,26,สกลนคร,48355,
50,north east,มหาสารคาม,32.5,24.6,SSW,14.83,22:30,5.0,622.2,2022-07-20,50,27,มหาสารคาม,48382,Maha Sarakham
51,north east,กาฬสินธุ์,32.9,24.5,SSE,9.27,20:30,27.2,923.1,2022-07-20,51,28,กาฬสินธุ์,48390,Kalasin
52,north east,ชัยภูมิ,33.6,25.1,S,27.80,21:05,28.6,765.2,2022-07-20,52,29,ชัยภูมิ,48403,Chaiyaphum
53,north east,ศรีสะเกษ,32.9,25.8,ENE,27.80,22:16,33.0,723.0,2022-07-20,53,30,ศรีสะเกษ,48409,Si Sa Ket
54,north east,ยโสธร,34.0,24.1,E,20.39,22:04,42.3,904.7,2022-07-20,54,31,ยโสธร,48406,Yasothon
55,north east,สุรินทร์,33.1,24.0,S,22.24,21:35,35.2,"1,085.6",2022-07-20,55,32,สุรินทร์,48432,Surin
56,north east,สุรินทร์ สกษ.,34.2,24.0,S,24.09,21:35,9.5,944.9,2022-07-20,56,32,สุรินทร์,48433,
57,north east,ท่าตูม,32.5,25.0,,18.53,20:00,15.5,474.0,2022-07-20,57,32,สุรินทร์,48416,
58,north east,บุรีรัมย์,32.0,23.5,,,,23.4,"1,093.3",2022-07-20,58,33,บุรีรัมย์,48437,Buri Ram
59,north east,นางรอง,33.7,23.7,ESE,22.24,19:22,15.8,"1,134.0",2022-07-20,59,33,บุรีรัมย์,48436,
60,north east,อำนาจเจริญ,33.2,24.0,SSE,33.36,19:30,11.0,766.2,2022-07-20,60,34,อำนาจเจริญ,48391,Amnat Charoen
61,middle,กาญจนบุรี,36.0,24.5,NW,22.24,12:17,3.3,571.1,2022-07-20,61,35,กาญจนบุรี,48450,Kanchanaburi
62,middle,ทองผาภูมิ,31.2,25.7,N,16.68,13:24,27.7,926.6,2022-07-20,62,35,กาญจนบุรี,48421,
63,middle,นครสวรรค์,33.4,25.0,E,9.27,11:47,2.7,726.6,2022-07-20,63,36,นครสวรรค์,48400,Nakhon Sawan
64,middle,ตากฟ้า สกษ.,33.3,25.0,NW,20.39,14:30,11.5,587.1,2022-07-20,64,36,นครสวรรค์,48401,
65,middle,กรุงเทพมหานคร,35.0,27.4,N,35.21,21:05,132.5,937.8,2022-07-20,65,37,กรุงเทพมหานคร,48455,Bangkok Metropolis
66,middle,กรุงเทพฯ ท่าเรือคลองเตย,34.8,27.0,SW,14.83,19:00,130.3,768.3,2022-07-20,66,37,กรุงเทพมหานคร,48454,
67,middle,กรุงเทพฯ บางนา สกษ.,35.4,26.8,NNE,22.24,21:34,126.0,903.0,2022-07-20,67,37,กรุงเทพมหานคร,48453,
68,middle,สนามบินดอนเมือง,33.7,26.4,S,38.92,19:35,19.2,837.8,2022-07-20,68,37,กรุงเทพมหานคร,48456,
69,middle,สุพรรณบุรี,34.5,27.1,WNW,18.53,19:59,16.9,567.2,2022-07-20,69,38,สุพรรณบุรี,48425,Suphan Buri
70,middle,อู่ทอง สกษ.,35.3,25.2,W,14.83,14:00,32.6,415.3,2022-07-20,70,38,สุพรรณบุรี,48427,
71,middle,ชัยนาท สกษ.,34.0,25.6,SSE,24.09,23:56,1.7,646.1,2022-07-20,71,39,ชัยนาท,48402,Chai Nat
72,middle,ลพบุรี,34.1,26.0,N,20.39,13:38,14.4,332.8,2022-07-20,72,40,ลพบุรี,48426,Lop Buri
73,middle,บัวชุม,35.6,25.0,SW,24.09,20:00,23.6,709.7,2022-07-20,73,40,ลพบุรี,48418,
74,middle,พระนครศรีอยุธยา,35.0,25.5,WNW,9.27,16:10,4.1,450.1,2022-07-20,74,41,พระนครศรีอยุธยา,48415,Phra Nakhon Si Ayutthaya
75,middle,ราชบุรี,34.5,25.5,NW,29.65,12:55,4.8,492.8,2022-07-20,75,42,ราชบุรี,48464,Ratchaburi
76,middle,ปทุมธานี สกษ.,36.7,26.2,NW,14.83,14:21,27.0,743.2,2022-07-20,76,43,ปทุมธานี,48419,Pathum Thani
77,middle,สมุทรสงคราม,35.3,25.7,SSW,35.21,17:55,5.1,398.3,2022-07-20,77,46,สมุทรสงคราม,48438,Samut Songkhram
78,middle,อุทัยธานี,34.2,26.0,NW,25.95,17:57,2.5,752.9,2022-07-20,78,48,อุทัยธานี,48410,Uthai Thani
79,middle,นครปฐม,35.8,25.5,WSW,16.68,08:08,42.5,402.0,2022-07-20,79,50,นครปฐม,48451,Nakhon Pathom
80,middle,นำร่อง,31.3,27.8,SSW,40.77,19:00,103.3,562.1,2022-07-20,80,51,สมุทรปราการ,48457,Samut Prakan
81,middle,สมุทรปราการ สกษ.,33.7,27.6,SSW,31.51,20:08,23.7,641.5,2022-07-20,81,51,สมุทรปราการ,48420,
82,middle,สนามบินสุวรรณภูมิ,34.0,25.7,WNW,50.04,22:30,127.2,715.2,2022-07-20,82,51,สมุทรปราการ,48429,
83,east,สระแก้ว,34.5,25.1,ESE,7.41,18:46,8.4,726.3,2022-07-20,83,53,สระแก้ว,48440,Sa Kaeo
84,east,อรัญประเทศ,35.7,26.0,SW,12.97,18:25,5.3,642.3,2022-07-20,84,53,สระแก้ว,48462,
85,east,ระยอง,32.2,27.2,W,18.53,12:20,62.4,619.2,2022-07-20,85,55,ระยอง,48478,Rayong
86,east,ห้วยโป่ง สกษ.,33.0,26.2,S,20.39,17:20,27.6,851.4,2022-07-20,86,55,ระยอง,48479,
87,east,ปราจีนบุรี,35.0,25.6,W,9.27,19:30,69.1,840.9,2022-07-20,87,56,ปราจีนบุรี,48430,Prachin Buri
88,east,กบินทร์บุรี,33.7,24.4,,,,38.2,774.8,2022-07-20,88,56,ปราจีนบุรี,48439,
89,east,ตราด,30.2,24.5,NNW,22.24,19:20,107.7,"2,461.3",2022-07-20,89,57,ตราด,48501,Trat
90,east,จันทบุรี,32.2,24.5,WSW,25.95,14:32,81.6,"1,416.5",2022-07-20,90,58,จันทบุรี,48480,Chanthaburi
91,east,พลิ้ว สกษ.,30.8,24.4,W,20.39,14:50,74.1,"1,548.9",2022-07-20,91,58,จันทบุรี,48481,
92,east,ฉะเชิงเทรา,34.2,25.6,W,18.53,18:30,49.0,772.1,2022-07-20,92,59,ฉะเชิงเทรา,48458,Chachoengsao
93,east,นครนายก,25.3,18.5,SSW,7.41,17:51,66.3,"1,579.2",2022-07-20,93,60,นครนายก,48417,Nakhon Nayok
94,east,พัทยา,32.3,28.0,NNW,40.77,23:40,23.6,620.5,2022-07-20,94,61,ชลบุรี,48461,Chon Buri
95,east,ชลบุรี,34.2,26.1,W,46.33,23:00,26.1,736.1,2022-07-20,95,61,ชลบุรี,48459,
96,east,เกาะสีชัง,32.0,27.0,NW,18.53,23:14,84.1,644.5,2022-07-20,96,61,ชลบุรี,48460,
97,east,สัตหีบ,33.5,26.0,SW,18.53,12:30,29.0,868.8,2022-07-20,97,61,ชลบุรี,48477,
98,east,แหลมฉบัง,33.5,28.1,W,24.09,17:35,103.2,449.4,2022-07-20,98,61,ชลบุรี,48463,
99,west,ชุมพร,32.3,25.3,NW,29.65,13:11,17.9,"1,346.7",2022-07-20,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,32.0,24.5,W,25.95,12:58,25.2,"1,386.2",2022-07-20,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,34.0,24.8,NW,37.07,13:18,48.2,"1,833.9",2022-07-20,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,34.6,24.9,WSW,29.65,13:20,21.8,"1,584.5",2022-07-20,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,32.0,24.8,,31.51,11:35,33.3,"1,004.8",2022-07-20,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,33.4,23.5,NNE,22.24,17:27,1.4,"1,440.3",2022-07-20,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,34.0,24.0,WSW,24.09,14:09,0,"1,105.0",2022-07-20,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,34.2,24.8,WSW,33.36,11:20,0,834.2,2022-07-20,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,33.6,24.6,,,,16.6,502.7,2022-07-20,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,32.3,25.5,,,,19.5,638.7,2022-07-20,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,35.0,26.0,W,25.95,13:40,17.0,950.0,2022-07-20,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,33.5,24.5,SW,25.95,14:50,7.9,595.9,2022-07-20,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,33.7,27.0,W,35.21,18:20,0.1,"1,074.6",2022-07-20,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,31.2,24.8,W,25.95,12:01,0.1,979.9,2022-07-20,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,31.7,24.2,SW,12.97,11:52,16.1,"1,068.7",2022-07-20,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,32.0,24.6,WNW,20.39,11:36,10.2,811.3,2022-07-20,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,33.8,25.5,W,35.21,15:23,0.7,"1,363.1",2022-07-20,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,31.0,24.8,SW,31.51,15:41,70.0,"2,299.6",2022-07-20,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),30.5,26.0,W,24.09,20:46,21.6,"1,113.7",2022-07-20,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,30.7,27.1,W,31.51,09:14,8.6,"1,154.1",2022-07-20,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,30.6,26.2,SW,31.51,14:43,1.8,954.8,2022-07-20,119,76,กระบี่,48566,Krabi
120,south,กระบี่,30.0,,SW,14.83,11:20,34.2,"1,007.5",2022-07-20,120,76,กระบี่,48563,
121,south,ตรัง,33.0,25.2,W,27.80,13:06,4.6,"1,291.0",2022-07-20,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,29.9,26.4,WSW,33.36,10:30,76.0,"1,959.4",2022-07-20,122,78,พังงา,48561,Phangnga
123,south,สตูล,33.0,24.8,W,18.53,13:25,0,"1,343.9",2022-07-20,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,33.1,24.0,SW,29.65,14:00,0,940.8,2022-07-20,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,33.4,25.2,S,29.65,13:53,0,"1,237.6",2022-07-20,125,80,สงขลา,48571,
126,west,สะเดา,33.9,24.4,NNW,33.36,15:32,0,833.6,2022-07-20,126,80,สงขลา,48574,
127,west,สงขลา,34.8,26.3,WSW,18.53,15:08,0.6,889.2,2022-07-20,127,80,สงขลา,48568,
128,north east,บึงกาฬ,33.7,25.0,E,20.39,12:14,0,"1,554.7",2022-07-20,128,81,บึงกาฬ,48363,Bueng Kan
