,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
32,north east,เลย,30.4,23.9,NNE,27.80,01:05,24.2,736.3,2022-07-12,32,17,เลย,48353,Loei
33,north east,เลย สกษ.,30.7,23.8,NNE,27.80,00:35,18.7,639.1,2022-07-12,33,17,เลย,48350,
34,north east,ขอนแก่น,29.3,24.8,SE,33.36,23:52,31.7,728.3,2022-07-12,34,18,ขอนแก่น,48381,Khon Kaen
35,north east,ท่าพระ สกษ.,29.1,25.0,ESE,14.83,22:44,81.3,702.0,2022-07-12,35,18,ขอนแก่น,48384,
36,north east,อุบลราชธานี (ศูนย์ฯ),31.6,24.2,W,12.97,15:44,8.7,885.4,2022-07-12,36,19,อุบลราชธานี,48407,Ubon Ratchathani
37,north east,อุบลราชธานี สกษ.,31.4,24.2,ENE,9.27,10:49,12.8,821.6,2022-07-12,37,19,อุบลราชธานี,48408,
38,north east,นครราชสีมา,33.1,24.3,W,25.95,14:45,3.8,542.1,2022-07-12,38,20,นครราชสีมา,48431,Nakhon Ratchasima
39,north east,ปากช่อง สกษ.,26.5,23.2,W,24.09,12:22,2.9,593.2,2022-07-12,39,20,นครราชสีมา,48435,
40,north east,โชคชัย,30.2,24.1,W,16.68,17:00,3.0,423.5,2022-07-12,40,20,นครราชสีมา,48434,
41,north east,ร้อยเอ็ด,31.2,25.3,NNE,25.95,21:37,17.9,865.8,2022-07-12,41,21,ร้อยเอ็ด,48405,Roi Et
42,north east,ร้อยเอ็ด สกษ.,30.5,24.9,NE,27.80,21:38,22.5,982.7,2022-07-12,42,21,ร้อยเอ็ด,48404,
43,north east,มุกดาหาร,33.0,25.5,N,27.80,18:52,41.3,672.2,2022-07-12,43,22,มุกดาหาร,48383,Mukdahan
44,north east,อุดรธานี,31.0,25.7,SE,27.80,22:37,14.5,686.6,2022-07-12,44,23,อุดรธานี,48354,Udon Thani
45,north east,หนองบัวลำภู,28.7,25.6,SSE,29.65,23:28,38.6,534.4,2022-07-12,45,24,หนองบัวลำภู,48360,Nong Bua Lam Phu
46,north east,นครพนม,31.5,25.9,ESE,20.39,16:45,44.9,923.8,2022-07-12,46,25,นครพนม,48357,Nakhon Phanom
47,north east,นครพนม สกษ.,33.2,24.9,NE,20.39,18:15,18.6,857.7,2022-07-12,47,25,นครพนม,48358,
48,north east,สกลนคร,32.9,25.0,SSE,25.95,19:31,17.6,706.6,2022-07-12,48,26,สกลนคร,48356,Sakon Nakhon
49,north east,สกลนคร สกษ.,31.6,24.9,NE,29.65,19:43,37.2,919.9,2022-07-12,49,26,สกลนคร,48355,
50,north east,มหาสารคาม,29.5,25.4,SW,25.95,17:00,41.1,571.6,2022-07-12,50,27,มหาสารคาม,48382,Maha Sarakham
51,north east,กาฬสินธุ์,31.8,23.0,SE,12.97,20:35,30.2,812.3,2022-07-12,51,28,กาฬสินธุ์,48390,Kalasin
52,north east,ชัยภูมิ,30.3,23.1,WSW,31.51,15:40,25.4,679.3,2022-07-12,52,29,ชัยภูมิ,48403,Chaiyaphum
53,north east,ศรีสะเกษ,30.0,24.5,NW,20.39,19:51,74.3,682.1,2022-07-12,53,30,ศรีสะเกษ,48409,Si Sa Ket
54,north east,ยโสธร,30.6,24.9,NE,27.80,21:50,43.1,814.5,2022-07-12,54,31,ยโสธร,48406,Yasothon
55,north east,สุรินทร์,29.7,24.0,WSW,20.39,19:20,17.6,"1,034.0",2022-07-12,55,32,สุรินทร์,48432,Surin
56,north east,สุรินทร์ สกษ.,31.2,24.2,W,22.24,14:15,20.8,908.6,2022-07-12,56,32,สุรินทร์,48433,
57,north east,ท่าตูม,31.3,24.1,E,12.97,15:20,11.9,413.1,2022-07-12,57,32,สุรินทร์,48416,
58,north east,บุรีรัมย์,29.4,23.9,,,,35.2,952.5,2022-07-12,58,33,บุรีรัมย์,48437,Buri Ram
59,north east,นางรอง,30.3,24.2,ESE,25.95,16:05,5.4,952.8,2022-07-12,59,33,บุรีรัมย์,48436,
60,north east,อำนาจเจริญ,30.1,24.1,W,24.09,12:45,12.4,680.0,2022-07-12,60,34,อำนาจเจริญ,48391,Amnat Charoen
61,middle,กาญจนบุรี,33.7,21.9,WSW,16.68,10:33,1.7,561.8,2022-07-12,61,35,กาญจนบุรี,48450,Kanchanaburi
62,middle,ทองผาภูมิ,30.0,23.7,NW,22.24,22:34,19.6,876.7,2022-07-12,62,35,กาญจนบุรี,48421,
63,middle,นครสวรรค์,32.6,24.5,SE,9.27,15:45,0.9,674.0,2022-07-12,63,36,นครสวรรค์,48400,Nakhon Sawan
64,middle,ตากฟ้า สกษ.,29.7,24.5,ESE,12.97,18:20,1.0,539.5,2022-07-12,64,36,นครสวรรค์,48401,
65,middle,กรุงเทพมหานคร,32.4,27.2,N,35.21,16:52,2.7,757.8,2022-07-12,65,37,กรุงเทพมหานคร,48455,Bangkok Metropolis
66,middle,กรุงเทพฯ ท่าเรือคลองเตย,32.1,26.9,N,9.27,19:00,2.8,602.2,2022-07-12,66,37,กรุงเทพมหานคร,48454,
67,middle,กรุงเทพฯ บางนา สกษ.,33.1,27.1,WNW,31.51,16:52,1.4,708.8,2022-07-12,67,37,กรุงเทพมหานคร,48453,
68,middle,สนามบินดอนเมือง,32.3,27.1,WNW,50.04,16:30,0.1,777.6,2022-07-12,68,37,กรุงเทพมหานคร,48456,
69,middle,สุพรรณบุรี,32.5,26.0,W,18.53,17:40,4.3,521.5,2022-07-12,69,38,สุพรรณบุรี,48425,Suphan Buri
70,middle,อู่ทอง สกษ.,33.2,23.7,SW,14.83,18:10,2.0,376.0,2022-07-12,70,38,สุพรรณบุรี,48427,
71,middle,ชัยนาท สกษ.,31.4,25.6,WSW,9.27,18:30,5.2,625.9,2022-07-12,71,39,ชัยนาท,48402,Chai Nat
72,middle,ลพบุรี,30.2,25.5,NNE,24.09,12:50,2.9,303.5,2022-07-12,72,40,ลพบุรี,48426,Lop Buri
73,middle,บัวชุม,28.7,25.2,SSW,16.68,17:30,3.2,673.1,2022-07-12,73,40,ลพบุรี,48418,
74,middle,พระนครศรีอยุธยา,31.1,25.0,WSW,18.53,18:51,8.3,418.9,2022-07-12,74,41,พระนครศรีอยุธยา,48415,Phra Nakhon Si Ayutthaya
75,middle,ราชบุรี,32.0,25.1,NW,57.45,15:39,0,447.8,2022-07-12,75,42,ราชบุรี,48464,Ratchaburi
76,middle,ปทุมธานี สกษ.,33.3,26.5,SW,14.83,10:25,3.7,692.6,2022-07-12,76,43,ปทุมธานี,48419,Pathum Thani
77,middle,สมุทรสงคราม,33.5,25.5,N,48.18,16:03,2.6,371.6,2022-07-12,77,46,สมุทรสงคราม,48438,Samut Songkhram
78,middle,อุทัยธานี,32.8,26.0,W,22.24,11:58,2.5,573.3,2022-07-12,78,48,อุทัยธานี,48410,Uthai Thani
79,middle,นครปฐม,32.5,26.0,W,38.92,15:51,1.9,357.9,2022-07-12,79,50,นครปฐม,48451,Nakhon Pathom
80,middle,นำร่อง,31.0,28.0,NNW,33.36,17:10,5.8,449.7,2022-07-12,80,51,สมุทรปราการ,48457,Samut Prakan
81,middle,สมุทรปราการ สกษ.,33.0,27.5,W,37.07,17:00,5.8,580.3,2022-07-12,81,51,สมุทรปราการ,48420,
82,middle,สนามบินสุวรรณภูมิ,32.7,25.5,NW,44.48,16:31,2.4,530.4,2022-07-12,82,51,สมุทรปราการ,48429,
83,east,สระแก้ว,29.9,25.2,W,5.56,11:35,1.0,704.8,2022-07-12,83,53,สระแก้ว,48440,Sa Kaeo
84,east,อรัญประเทศ,31.3,24.9,W,31.51,10:04,0,630.3,2022-07-12,84,53,สระแก้ว,48462,
85,east,ระยอง,31.0,27.9,WNW,29.65,15:50,11.2,535.6,2022-07-12,85,55,ระยอง,48478,Rayong
86,east,ห้วยโป่ง สกษ.,31.2,26.7,W,33.36,18:30,14.1,769.4,2022-07-12,86,55,ระยอง,48479,
87,east,ปราจีนบุรี,31.5,25.1,WNW,9.27,16:30,1.9,682.5,2022-07-12,87,56,ปราจีนบุรี,48430,Prachin Buri
88,east,กบินทร์บุรี,30.7,25.1,,,,1.0,710.0,2022-07-12,88,56,ปราจีนบุรี,48439,
89,east,ตราด,26.9,24.1,WSW,20.39,21:40,175.3,"2,150.1",2022-07-12,89,57,ตราด,48501,Trat
90,east,จันทบุรี,31.2,23.8,NW,37.07,20:05,14.1,"1,162.8",2022-07-12,90,58,จันทบุรี,48480,Chanthaburi
91,east,พลิ้ว สกษ.,30.4,23.2,WNW,24.09,20:10,24.1,"1,283.5",2022-07-12,91,58,จันทบุรี,48481,
92,east,ฉะเชิงเทรา,31.9,25.0,W,18.53,13:00,16.8,688.2,2022-07-12,92,59,ฉะเชิงเทรา,48458,Chachoengsao
93,east,นครนายก,21.5,18.2,W,16.68,23:03,3.7,"1,432.5",2022-07-12,93,60,นครนายก,48417,Nakhon Nayok
94,east,พัทยา,30.8,27.3,SSW,37.07,18:30,7.0,541.9,2022-07-12,94,61,ชลบุรี,48461,Chon Buri
95,east,ชลบุรี,33.4,26.6,WNW,66.72,19:20,5.5,667.8,2022-07-12,95,61,ชลบุรี,48459,
96,east,เกาะสีชัง,33.2,27.1,NW,29.65,19:13,20.0,524.4,2022-07-12,96,61,ชลบุรี,48460,
97,east,สัตหีบ,32.5,26.8,N,22.24,18:30,4.9,725.9,2022-07-12,97,61,ชลบุรี,48477,
98,east,แหลมฉบัง,33.2,27.0,N,46.33,16:33,16.6,317.6,2022-07-12,98,61,ชลบุรี,48463,
99,west,ชุมพร,28.6,23.4,WSW,31.51,13:52,5.4,"1,278.4",2022-07-12,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,29.0,23.6,WSW,22.24,13:00,13.2,"1,340.2",2022-07-12,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,31.1,24.5,NW,40.77,11:18,3.2,"1,773.8",2022-07-12,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,31.6,24.7,WSW,33.36,09:20,0.1,"1,542.0",2022-07-12,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,28.5,23.2,WSW,14.83,12:00,7.3,946.3,2022-07-12,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,32.3,23.5,SSW,33.36,12:00,8.0,"1,351.8",2022-07-12,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,,,,,,,,2022-07-12,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,28.8,25.1,W,40.77,11:03,8.9,834.2,2022-07-12,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,33.5,23.7,,,,0.8,475.9,2022-07-12,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,32.3,24.8,,,,1.0,607.4,2022-07-12,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,31.0,24.6,W,33.36,08:10,1.5,930.6,2022-07-12,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,31.5,25.0,SW,25.95,13:30,0.1,583.6,2022-07-12,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,30.0,25.2,W,44.48,10:10,6.7,"1,074.2",2022-07-12,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,29.8,22.8,W,22.24,09:55,18.0,973.9,2022-07-12,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,30.4,23.8,WNW,29.65,12:30,0,"1,019.0",2022-07-12,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,26.8,23.5,WNW,18.53,15:30,12.8,785.1,2022-07-12,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,30.4,25.2,W,38.92,14:11,1.2,"1,358.9",2022-07-12,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,28.5,23.0,WSW,42.62,21:30,82.0,"2,154.8",2022-07-12,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),30.0,23.0,WSW,42.62,05:00,8.3,"1,031.6",2022-07-12,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,28.6,23.2,WSW,35.21,15:06,5.0,"1,039.3",2022-07-12,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,29.5,25.0,SW,72.28,14:45,24.8,947.2,2022-07-12,119,76,กระบี่,48566,Krabi
120,south,กระบี่,28.7,,,14.83,11:10,14.0,936.5,2022-07-12,120,76,กระบี่,48563,
121,south,ตรัง,29.9,23.9,W,31.51,12:57,7.1,"1,267.2",2022-07-12,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,29.9,23.5,W,46.33,15:10,42.4,"1,786.4",2022-07-12,122,78,พังงา,48561,Phangnga
123,south,สตูล,30.0,24.5,WSW,37.07,09:29,35.0,"1,325.4",2022-07-12,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,30.3,24.7,WNW,48.18,10:00,7.0,927.4,2022-07-12,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,30.5,25.0,W,37.07,09:50,0.4,"1,226.6",2022-07-12,125,80,สงขลา,48571,
126,west,สะเดา,30.1,24.7,WNW,35.21,16:20,8.8,833.4,2022-07-12,126,80,สงขลา,48574,
127,west,สงขลา,31.4,26.1,WSW,24.09,13:21,0.6,881.5,2022-07-12,127,80,สงขลา,48568,
128,north east,บึงกาฬ,33.5,25.5,E,22.24,15:38,0,"1,437.5",2022-07-12,128,81,บึงกาฬ,48363,Bueng Kan
